1650306998277,1016.7841
1650306998306,1016.7841
1650306998343,1016.7841
1650306998382,1016.78076
1650306998420,1016.78076
1650306998459,1016.78076
1650306998498,1016.78076
1650306998536,1016.78577
1650306998575,1016.78577
1650306998613,1016.78577
1650306998653,1016.78577
1650306998692,1016.76227
1650306998731,1016.76227
1650306998775,1016.76227
1650306998823,1016.76227
1650306998853,1016.75885
1650306998888,1016.75885
1650306998925,1016.75885
1650306998962,1016.75885
1650306999002,1016.75885
1650306999042,1016.76227
1650306999078,1016.76227
1650306999113,1016.76227
1650306999156,1016.76227
1650306999197,1016.75885
1650306999243,1016.75885
1650306999272,1016.75885
1650306999311,1016.75885
1650306999350,1016.75885
1650306999390,1016.75885
1650306999434,1016.75885
1650306999479,1016.75885
1650306999519,1016.774
1650306999561,1016.774
1650306999602,1016.774
1650306999631,1016.774
1650306999659,1016.7824
1650306999705,1016.7824
1650306999746,1016.7824
1650306999785,1016.7824
1650306999827,1016.71783
1650306999866,1016.71783
1650306999905,1016.71783
1650306999948,1016.71783
1650306999990,1016.658
1650307000034,1016.658
1650307000071,1016.658
1650307000113,1016.658
1650307000160,1016.6681
1650307000198,1016.6681
1650307000235,1016.6681
1650307000267,1016.6681
1650307000308,1016.6893
1650307000337,1016.6893
1650307000365,1016.6893
1650307000403,1016.6893
1650307000434,1016.6893
1650307000464,1016.7219
1650307000509,1016.7219
1650307000547,1016.7219
1650307000587,1016.7219
1650307000629,1016.7657
1650307000652,1016.7657
1650307000695,1016.7657
1650307000738,1016.7657
1650307000776,1016.7522
1650307000806,1016.7522
1650307000856,1016.7522
1650307000902,1016.7522
1650307000934,1016.7741
1650307000965,1016.7741
1650307001005,1016.7741
1650307001053,1016.7741
1650307001095,1016.80096
1650307001136,1016.80096
1650307001173,1016.80096
1650307001204,1016.80096
1650307001245,1016.8195
1650307001276,1016.8195
1650307001320,1016.8195
1650307001363,1016.8195
1650307001406,1016.806
1650307001451,1016.806
1650307001502,1016.806
1650307001519,1016.806
1650307001537,1016.79364
1650307001572,1016.79364
