1650304732555,7.290924,-5.333603,3.562912
1650304732576,7.532608,-5.13739,3.1920319
1650304732597,7.6450653,-5.1876373,2.9742737
1650304732615,7.7120667,-5.4340973,3.180069
1650304732636,7.7647095,-5.4963074,3.4743805
1650304732654,7.659424,-5.5202484,3.665802
1650304732674,7.566101,-5.46521,3.4959106
1650304732695,7.434494,-5.276169,3.4169464
1650304732713,7.4033966,-5.350357,3.653839
1650304732732,7.319641,-5.414963,4.0247345
1650304732751,7.520645,-5.448456,4.084549
1650304732771,7.511078,-5.414963,3.5892334
1650304732791,7.4321136,-5.271393,3.3044891
1650304732811,7.228714,-5.3192444,3.5150604
1650304732830,7.2335052,-5.3694916,3.6921234
1650304732850,7.310074,-5.36232,3.603592
1650304732869,7.4321136,-5.4293213,3.4097748
1650304732890,7.647461,-5.3407745,2.7756805
1650304732908,7.602005,-5.0153503,2.8618164
1650304732928,7.470398,-5.235489,3.596405
1650304732948,7.384247,-5.67099,4.165909
1650304732966,7.5086823,-5.9772644,3.974472
1650304732985,7.6426697,-5.469986,3.0867462
1650304733008,7.544571,-4.9531403,2.4071808
1650304733025,7.360321,-5.1637115,2.2301178
1650304733047,7.326828,-5.6566315,2.038681
1650304733067,8.152344,-5.5369873,0.80158997
1650304733089,8.145172,-5.8217316,0.32302856
1650304733110,8.185852,-5.517853,-0.071777344
1650304733133,7.6857452,-5.3575287,0.27757263
1650304733157,7.381851,-5.4101715,0.7154541
1650304733165,7.326828,-5.403,1.2251282
1650304733188,7.561325,-5.367096,1.3256226
1650304733204,7.523041,-5.2857513,1.2466583
1650304733224,7.532608,-5.149353,1.2394867
1650304733243,7.216751,-5.264206,1.8664093
1650304733266,7.290924,-5.716461,3.0388794
1650304733285,7.5756836,-4.9698944,2.5100708
1650304733304,6.5108643,-4.3668976,3.4145508
1650304733323,5.498703,-3.9481506,5.268997
1650304733343,4.99382,-3.5413818,7.1401825
1650304733368,4.216156,-2.9551392,8.341385
1650304733378,4.0366974,-2.4669952,9.997208
1650304733405,4.862213,-2.5770721,11.722443
1650304733421,5.5322113,-2.778061,14.646469
1650304733452,5.314453,-3.723236,18.132812
1650304733463,6.094513,-5.8863373,17.737991
1650304733504,6.652054,-8.989838,18.625732
1650304733516,6.518051,-13.749161,20.841492
1650304733542,1.8424683,-17.905487,20.73381
1650304733554,-1.4620209,-22.04747,22.159927
1650304733582,-1.8687897,-25.887955,21.856049
1650304733588,-3.0460663,-27.728027,19.494324
1650304733600,-4.9459686,-29.539398,17.625534
1650304733615,-0.47138977,-30.302704,14.526825
1650304733646,4.8478546,-29.496323,11.717651
1650304733659,10.791626,-41.738007,11.205582
1650304733684,10.987839,-19.951355,14.809174
1650304733703,11.861221,-23.394623,16.929214
1650304733729,11.370697,-23.014175,16.481766
1650304733741,7.5134583,-20.941986,10.939987
1650304733769,7.0612183,-16.359726,4.589432
1650304733784,8.492126,-12.775284,1.5649109
1650304733811,9.444473,-10.916061,0.15792847
1650304733824,7.6713867,-7.5373993,3.5677032
1650304733855,7.6713867,-8.111664,2.8737793
1650304733870,7.8843536,-9.875183,2.8402863
1650304733903,6.620941,-11.042877,2.5076752
1650304733912,4.68515,-10.155136,2.3090668
1650304733934,3.3068848,-8.537598,0.8518524
1650304733944,0.0143585205,-9.152542,0.35414124
1650304733965,1.1844482,-9.346359,-0.100494385
1650304733975,-2.6799622,-8.762512,-1.5218353
1650304733998,4.1730804,-5.493927,1.8376923
1650304734016,-4.022339,-5.934204,-7.0133667
1650304734035,-11.9114685,-10.351349,-5.4891357
1650304734048,-8.638092,-11.078766,-11.32045
1650304734066,-1.6749725,-10.956741,-17.860031
1650304734090,-6.522827,-9.470795,-9.095123
1650304734120,-8.391632,-6.04187,-7.704895
1650304734135,-7.7144623,-6.4630127,-9.645462
1650304734166,-3.9960175,-8.219345,-10.765305
1650304734180,-2.3186493,-8.080566,-10.114456
1650304734211,-2.548355,-6.0634155,-9.214767
1650304734225,-4.3286133,-4.967499,-8.341385
1650304734253,-3.5892334,-3.739975,-8.3485565
1650304734266,-3.940979,-2.9288177,-8.382065
1650304734297,-3.4456635,-2.7972107,-9.097519
1650304734312,-2.5124664,-3.9649048,-8.6979065
1650304734344,-2.3018951,-4.627716,-8.398804
1650304734358,-2.2588196,-4.0247345,-7.3244324
1650304734385,-1.7276154,-3.390625,-7.0468597
1650304734397,-0.1603241,-3.4241333,-6.735794
1650304734425,1.5361938,-3.3714905,-6.2907257
1650304734435,2.4693909,-2.526825,-5.967697
1650304734455,2.423935,-1.5003052,-5.625519
1650304734468,2.4478607,-1.1078796,-5.070389
1650304734488,3.8644104,-1.2634125,-4.290329
1650304734511,5.572891,-1.5050812,-3.357132
1650304734518,6.652054,-1.421341,-2.5100708
1650304734534,6.8362885,-1.5840454,-1.4907227
1650304734541,7.865204,-2.4071808,0.7776642
1650304734559,9.044876,-2.1272125,3.5605164
1650304734578,9.920639,-1.4117584,5.268997
1650304734605,10.463806,-1.7778625,4.9292145
1650304734618,22.270004,-8.102097,4.936386
1650304734649,15.512665,-0.73220825,3.041275
1650304734659,14.756531,1.5457611,2.5866394
1650304734678,13.284958,-0.78245544,2.8905334
1650304734695,13.485947,-3.6634064,5.379059
1650304734725,14.581863,-3.6347046,5.81456
1650304734737,14.407181,-3.1920319,4.64447
1650304734758,11.621933,-4.5272217,5.8983154
1650304734775,9.628723,-6.16391,8.994614
1650304734804,10.162323,-7.5517426,9.805786
1650304734820,10.58107,-8.267197,9.848862
1650304734845,9.387039,-8.530411,9.611969
1650304734854,7.7766724,-8.951553,11.313263
1650304734874,6.798004,-8.740982,11.057236
1650304734896,5.9318085,-8.243271,9.820145
1650304734922,4.7449646,-7.992035,9.030518
1650304734937,4.158722,-7.901108,8.633301
1650304734957,3.4791565,-7.7240295,9.334396
1650304734970,2.8857422,-7.5876465,10.085754
1650304734984,2.5842438,-7.235901,9.686142
1650304735010,2.8905334,-7.0875397,8.379669
1650304735033,1.9429779,-7.5134583,6.5898285
1650304735048,1.689331,-7.171295,6.4319153
1650304735077,1.6438751,-6.168701,7.4249268
1650304735093,0.727417,-4.9914246,5.0512543
1650304735122,2.268402,-4.175476,14.244476
1650304735136,6.22612,-9.317657,8.910873
1650304735168,6.0012054,-8.492126,4.400406
1650304735183,6.8530426,-7.422531,4.5009003
1650304735213,8.312668,-6.0969086,4.1683044
1650304735227,7.1569366,-6.049057,3.6299133
1650304735258,6.336197,-7.039688,4.8765717
1650304735273,4.6205444,-7.5684967,6.546768
1650304735302,8.109283,-6.695114,5.42453
1650304735312,7.482361,-6.3672943,4.823929
1650304735331,4.6779633,-6.845871,5.3120728
1650304735343,6.9104767,-6.929611,4.881363
1650304735362,6.5348053,-6.5970154,6.0394897
1650304735371,6.0562286,-6.221344,6.419937
1650304735390,5.30249,-5.9078827,6.6137695
1650304735400,3.8644104,-5.48674,6.2357025
1650304735422,4.512863,-5.2785645,6.242874
1650304735442,5.0440674,-5.58963,6.460617
1650304735469,4.2544403,-5.161316,5.6614227
1650304735484,3.5868378,-5.0081787,5.625519
1650304735509,4.2065887,-5.206787,5.946167
1650304735519,5.0440674,-5.5130615,6.312271
1650304735545,3.739975,-5.6614227,5.888733
1650304735560,3.012558,-5.8097687,6.467804
1650304735582,4.2424774,-5.7547455,6.5395813
1650304735611,5.022537,-5.8217316,6.2524414
1650304735624,4.5224304,-5.7786713,5.517853
1650304735655,4.634903,-5.9413757,5.970093
1650304735672,4.697113,-5.9413757,5.893524
1650304735703,5.659027,-5.9150543,5.64946
1650304735715,5.161316,-6.1878357,5.584854
1650304735742,4.9172516,-6.0801697,5.8097687
1650304735751,5.4006042,-5.819351,6.070587
1650304735775,6.2069855,-5.8097687,5.81456
1650304735787,5.517853,-5.864807,5.326416
1650304735796,6.2691956,-6.1902313,5.395813
1650304735803,5.9198456,-6.027527,5.6614227
1650304735822,6.340973,-5.166107,5.596817
1650304735843,6.032303,-5.2043915,5.2331085
1650304735862,5.7260284,-5.761917,5.6661987
1650304735881,5.6279144,-6.0107727,5.8624115
1650304735899,4.7856445,-5.8983154,5.922241
1650304735920,4.943573,-4.821533,5.893524
1650304735943,6.34816,-5.099106,6.049057
