1650306396150,3.3332062,-6.5850525,4.8957214
1650306396177,2.9551392,-6.8027954,5.6446686
1650306396195,3.270996,-7.3459625,5.247467
1650306396206,3.1585236,-7.0588226,5.017746
1650306396227,2.6249237,-7.051651,4.589432
1650306396242,2.761322,-7.3627167,5.2737885
1650306396266,2.8785706,-7.4201508,4.845459
1650306396281,2.7541351,-7.410568,5.407776
1650306396304,4.634903,-7.807785,5.58963
1650306396320,4.1443634,-7.8101807,5.3120728
1650306396341,3.9601288,-7.5996094,5.414963
1650306396359,4.4865417,-7.3339996,5.211563
1650306396383,4.290329,-7.0420837,4.6947174
1650306396399,3.981659,-7.5062866,5.235489
1650306396420,5.017746,-7.4775696,5.436493
1650306396438,6.340973,-7.2550354,5.69014
1650306396458,6.2237244,-6.8004,5.027313
1650306396476,5.781067,-6.558731,4.795212
1650306396496,4.82872,-6.3505554,5.28096
1650306396517,4.656433,-6.455841,5.6614227
1650306396535,4.5224304,-6.364914,5.864807
1650306396555,3.603592,-6.1997986,5.48674
1650306396575,3.357132,-5.986847,4.9172516
1650306396593,3.7471619,-6.0586243,4.852646
1650306396614,4.441086,-6.1136627,4.577469
1650306396636,4.589432,-5.8073883,4.0869446
1650306396656,4.3980103,-5.5992126,3.0053864
1650306396672,4.697113,-5.8624115,2.3808594
1650306396693,5.723633,-6.398407,2.5842438
1650306396715,6.1280212,-6.752548,2.6656036
1650306396733,5.4293213,-6.932007,1.8640137
1650306396754,4.89093,-6.6376953,1.2394867
1650306396775,4.759323,-7.051651,1.6630096
1650306396796,4.996216,-7.5302124,1.1581268
1650306396816,4.7042847,-8.025528,1.3351898
1650306396835,4.97229,-8.257629,0.8374939
1650306396865,4.400406,-8.3198395,1.0552368
1650306396872,4.3740845,-8.264816,0.08375549
1650306396888,6.6424713,-8.480164,-0.8614197
1650306396911,8.195419,-9.061615,0.4737854
1650306396929,6.5276184,-9.511475,-0.25125122
1650306396949,8.336594,-10.612167,-0.1603241
1650306396969,6.726227,-10.5308075,-0.550354
1650306396988,5.5417786,-9.320038,-2.2277222
1650306397010,5.070389,-8.300705,-4.3381805
1650306397033,6.0107727,-8.090134,-4.749756
1650306397058,6.3672943,-7.4775696,-3.5988007
1650306397070,5.326416,-7.097107,-3.0508423
1650306397102,4.9866486,-8.075775,-3.5581207
1650306397118,3.9050903,-8.884552,-4.792816
1650306397146,2.567505,-9.183655,-5.304886
1650306397162,2.395218,-9.5354,-5.580063
1650306397194,1.586441,-11.286942,-5.453247
1650306397211,2.153534,-13.861618,-6.932007
1650306397244,3.144165,-17.42453,-8.740982
1650306397257,4.6492615,-20.89891,-9.176468
1650306397285,6.3840485,-23.040497,-13.17009
1650306397300,8.276779,-26.660828,-16.287949
1650306397328,10.097717,-30.137604,-17.079971
1650306397341,9.827316,-32.145187,-18.118454
1650306397373,12.447464,-34.973495,-13.220352
1650306397399,13.079163,-37.060043,-3.1082764
1650306397413,11.839691,-35.315674,3.981659
1650306397438,10.738983,-30.132812,7.2311096
1650306397452,10.669601,-26.562729,10.466202
1650306397483,9.856033,-24.0383,14.553146
1650306397493,3.4552307,-21.133408,16.359726
1650306397513,0.53359985,-16.95076,15.158539
1650306397525,-0.80158997,-13.667801,15.53421
1650306397545,-4.3621216,-9.061615,13.56012
1650306397555,-8.8989105,-4.821533,9.724426
1650306397581,-9.9756775,-0.4139557,5.5585327
1650306397594,-6.6185455,2.9312134,3.9649048
1650306397621,-0.24645996,3.591629,1.9118652
1650306397633,3.2494507,3.151352,0.071777344
1650306397658,5.2785645,2.663208,1.6510468
1650306397672,8.578262,1.5816498,4.598999
1650306397700,8.410767,-0.5024872,5.551346
1650306397711,6.008377,-2.5938263,6.6711884
1650306397730,1.5146637,-3.5772705,9.080765
1650306397739,-3.871582,-3.259018,9.841675
1650306397760,-8.260025,-2.4646149,8.666809
1650306397770,-13.536194,-0.8757782,5.89592
1650306397792,-17.101501,1.5457611,3.7016907
1650306397804,-16.424332,3.8596191,1.6462555
1650306397830,-14.254044,4.472183,-0.94277954
1650306397844,-12.67717,3.6753693,-0.830307
1650306397860,-10.557129,4.4602203,-0.9906311
1650306397868,-9.564117,5.3527374,-1.8520508
1650306397889,-9.202789,5.848053,-2.4430695
1650306397910,-9.276978,6.6017914,-0.38285828
1650306397925,-13.445267,5.1972046,1.9740753
1650306397954,-8.700302,6.501297,0.59580994
1650306397982,-8.946762,6.3720856,-0.088531494
1650306397996,-9.492325,5.659027,0.55992126
1650306398026,-9.932602,6.0634155,0.9834442
1650306398042,-8.666809,6.1997986,1.0504456
1650306398070,-8.166702,6.16391,0.67237854
1650306398084,-8.307877,6.1543427,0.44267273
1650306398110,-7.7838593,6.08255,0.73220825
1650306398120,-7.2023926,6.3338013,0.87815857
1650306398139,-6.5276184,6.1997986,0.8638153
1650306398150,-6.106491,5.893524,1.1868439
1650306398169,-5.4053802,5.4317017,2.0769653
1650306398184,-4.113266,5.2570343,3.041275
1650306398206,-3.0628204,4.9986115,3.5653076
1650306398220,-1.7611237,4.546356,3.4767761
1650306398241,-1.1988068,4.491333,3.0173492
1650306398264,-0.14117432,3.7782745,3.397812
1650306398289,1.4931183,2.9001007,3.739975
1650306398303,2.3736877,2.4215393,3.9912262
1650306398320,2.8091736,2.4047852,4.689926
1650306398340,3.878769,1.7491608,6.4534454
1650306398359,4.6660004,0.6316986,6.147156
1650306398382,5.5992126,-0.38763428,5.7188416
1650306398412,5.7882385,-0.41156006,5.67099
1650306398426,7.3411865,-0.59103394,6.5443726
1650306398455,9.298508,-1.8951111,6.4008026
1650306398466,9.870392,-3.2518463,4.606186
1650306398486,12.691528,-5.1924286,7.453644
1650306398495,14.002792,-5.900696,7.8747864
1650306398512,14.955139,-4.8358917,3.2949219
1650306398544,17.481964,-3.419342,2.2085724
1650306398554,17.66861,-3.2662048,4.6492615
1650306398588,17.699707,-3.2063751,5.2570343
1650306398600,12.378067,-1.730011,4.3860474
1650306398630,7.881958,-0.7513428,6.5611267
1650306398646,9.08316,-2.3497467,6.546768
1650306398666,9.408585,-4.273575,6.4917297
1650306398676,6.41037,-5.223526,5.64946
1650306398701,4.6372833,-5.5345917,5.8672028
1650306398713,4.3621216,-6.5371857,7.3339996
1650306398744,7.515854,-8.865402,6.4008026
1650306398757,5.613556,-10.124039,6.20459
1650306398786,5.2737885,-10.557129,7.932205
1650306398800,4.2544403,-9.698105,7.4775696
1650306398819,2.7062836,-9.676575,7.2957153
1650306398830,3.4576263,-10.882553,8.583054
1650306398850,2.2779694,-10.93042,7.453644
1650306398870,2.7302094,-10.511673,7.0133667
1650306398895,3.7591248,-10.226929,6.2404785
1650306398907,4.0462646,-9.973282,5.728424
1650306398933,4.5343933,-9.879959,5.25943
1650306398949,4.5272217,-9.640686,4.792816
