1650307562138,1016.5887
1650307562165,1016.5887
1650307562205,1016.582
1650307562244,1016.582
1650307562283,1016.582
1650307562321,1016.582
1650307562359,1016.5837
1650307562397,1016.5837
1650307562437,1016.5837
1650307562476,1016.5837
1650307562513,1016.57764
1650307562553,1016.57764
1650307562590,1016.57764
1650307562634,1016.57764
1650307562668,1016.57764
1650307562712,1016.56757
1650307562751,1016.56757
1650307562784,1016.56757
1650307562826,1016.56757
1650307562863,1016.60455
1650307562904,1016.60455
1650307562938,1016.60455
1650307562980,1016.60455
1650307563026,1016.60284
1650307563069,1016.60284
1650307563100,1016.60284
1650307563139,1016.60284
1650307563185,1016.5928
1650307563227,1016.5928
1650307563270,1016.5928
1650307563303,1016.5928
1650307563333,1016.5726
1650307563383,1016.5726
1650307563424,1016.5726
1650307563450,1016.5726
1650307563483,1016.56586
1650307563518,1016.56586
1650307563561,1016.56586
1650307563599,1016.56586
1650307563639,1016.5518
1650307563682,1016.5518
1650307563715,1016.5518
1650307563753,1016.5518
1650307563795,1016.52155
1650307563840,1016.52155
1650307563873,1016.52155
1650307563907,1016.52155
1650307563947,1016.5441
1650307563989,1016.5441
1650307564030,1016.5441
1650307564061,1016.5441
1650307564100,1016.5441
1650307564144,1016.5458
1650307564181,1016.5458
1650307564210,1016.5458
1650307564249,1016.5458
1650307564289,1016.5364
1650307564341,1016.5364
1650307564383,1016.5364
1650307564421,1016.5364
1650307564457,1016.55084
1650307564494,1016.55084
1650307564534,1016.55084
1650307564575,1016.55084
1650307564623,1016.57263
1650307564664,1016.57263
1650307564705,1016.57263
1650307564747,1016.57263
1650307564773,1016.5616
1650307564792,1016.5616
1650307564833,1016.5616
1650307564867,1016.5616
1650307564897,1016.56494
1650307564936,1016.56494
