1650307823916,1016.65717
1650307823950,1016.65717
1650307823989,1016.6343
1650307824026,1016.6343
1650307824065,1016.6343
1650307824105,1016.6343
1650307824143,1016.61676
1650307824180,1016.61676
1650307824218,1016.61676
1650307824258,1016.61676
1650307824297,1016.6201
1650307824337,1016.6201
1650307824372,1016.6201
1650307824414,1016.6201
1650307824456,1016.5882
1650307824493,1016.5882
1650307824534,1016.5882
1650307824575,1016.5882
1650307824610,1016.5882
1650307824651,1016.5908
1650307824695,1016.5908
1650307824729,1016.5908
1650307824771,1016.5908
1650307824811,1016.5505
1650307824853,1016.5505
1650307824877,1016.5505
1650307824926,1016.5505
1650307824968,1016.615
1650307825010,1016.615
1650307825055,1016.615
1650307825092,1016.615
1650307825114,1016.6732
1650307825145,1016.6732
1650307825186,1016.6732
1650307825227,1016.6732
1650307825264,1016.6604
1650307825300,1016.6604
1650307825343,1016.6604
1650307825375,1016.6604
1650307825419,1016.62946
1650307825457,1016.62946
1650307825500,1016.62946
1650307825536,1016.62946
1650307825578,1016.68494
1650307825619,1016.68494
1650307825648,1016.68494
1650307825688,1016.68494
1650307825732,1016.6957
1650307825773,1016.6957
1650307825811,1016.6957
1650307825848,1016.6957
1650307825887,1016.6856
1650307825934,1016.6856
1650307825980,1016.6856
1650307826020,1016.6856
1650307826057,1016.6856
1650307826087,1016.6856
1650307826116,1016.6856
1650307826151,1016.6856
1650307826179,1016.6856
1650307826217,1016.7252
