1650305257358,1017.0125
1650305257386,1017.0125
1650305257424,1016.987
1650305257460,1016.987
1650305257500,1016.987
1650305257539,1016.987
1650305257577,1016.98535
1650305257620,1016.98535
1650305257656,1016.98535
1650305257694,1016.98535
1650305257734,1016.9895
1650305257774,1016.9895
1650305257810,1016.9895
1650305257858,1016.9895
1650305257900,1016.99536
1650305257925,1016.99536
1650305257965,1016.99536
1650305258006,1016.99536
1650305258042,1016.99365
1650305258077,1016.99365
1650305258117,1016.99365
1650305258161,1016.99365
1650305258195,1016.99365
1650305258235,1017.0157
1650305258283,1017.0157
1650305258322,1017.0157
1650305258362,1017.0157
1650305258402,1016.99646
1650305258432,1016.99646
1650305258464,1016.99646
1650305258508,1016.99646
1650305258555,1016.94727
1650305258599,1016.94727
1650305258643,1016.94727
1650305258684,1016.94727
1650305258717,1016.9633
1650305258754,1016.9633
1650305258791,1016.9633
1650305258828,1016.9633
1650305258869,1016.95483
1650305258903,1016.95483
1650305258935,1016.95483
1650305258979,1016.95483
1650305259019,1016.86774
1650305259056,1016.86774
1650305259078,1016.86774
1650305259121,1016.86774
1650305259161,1016.85754
1650305259198,1016.85754
1650305259233,1016.85754
1650305259275,1016.85754
1650305259313,1016.8804
1650305259348,1016.8804
1650305259392,1016.8804
1650305259426,1016.8804
1650305259465,1016.93805
1650305259510,1016.93805
1650305259556,1016.93805
1650305259602,1016.93805
1650305259652,1016.9439
1650305259695,1016.9439
1650305259727,1016.9439
1650305259764,1016.9439
1650305259807,1016.9439
1650305259850,1016.90936
1650305259881,1016.90936
1650305259916,1016.90936
1650305259951,1016.90936
1650305259994,1016.8964
1650305260030,1016.8964
1650305260062,1016.8964
1650305260095,1016.8964
1650305260135,1016.92126
1650305260183,1016.92126
1650305260227,1016.92126
1650305260253,1016.92126
1650305260298,1016.95514
1650305260337,1016.95514
1650305260375,1016.95514
1650305260404,1016.95514
1650305260432,1016.96954
1650305260466,1016.96954
1650305260506,1016.96954
1650305260543,1016.96954
1650305260574,1017.0046
1650305260614,1017.0046
1650305260650,1017.0046
