1650311937742,-0.1483612,-7.9896393,6.685547
1650311937767,0.1603241,-7.527817,6.312271
1650311937776,0.3397827,-7.034897,5.745163
1650311937800,0.04547119,-6.4366913,5.292923
1650311937818,-0.1986084,-6.089737,5.166107
1650311937839,-0.07896423,-5.8073883,5.2666016
1650311937855,0.29670715,-5.8169556,5.601593
1650311937875,0.31585693,-5.682953,5.8743744
1650311937894,0.4402771,-5.740387,6.0179443
1650311937915,0.18902588,-5.888733,6.2404785
1650311937934,0.27757263,-6.1136627,6.41037
1650311937955,0.7393799,-6.5491486,6.551544
1650311937974,1.0456696,-6.558731,6.6017914
1650311937993,1.7036896,-6.8841553,6.273987
1650311938013,3.2039948,-7.664215,5.0105743
1650311938032,3.974472,-7.4368896,3.426529
1650311938051,4.926819,-7.8891296,2.6129608
1650311938071,4.943573,-8.597412,2.8809662
1650311938090,4.2065887,-8.989838,3.4504547
1650311938109,3.9050903,-9.84407,3.3092804
1650311938130,3.2446747,-11.140976,2.170288
1650311938149,2.2157593,-12.275177,0.43788147
1650311938169,0.95474243,-13.6367035,-0.45942688
1650311938189,-0.64845276,-15.189636,-0.6412811
1650311938208,-2.3497467,-15.972092,-0.4402771
1650311938227,-3.9314117,-15.84288,-0.122039795
1650311938251,-5.5920258,-14.878571,-0.39242554
1650311938269,-7.2598267,-13.201202,-1.146164
1650311938286,-5.67099,-11.078766,-3.0556335
1650311938309,-3.3020935,-10.102493,-4.7521515
1650311938327,-1.3663025,-10.210175,-5.419739
1650311938348,0.39720154,-11.071594,-5.4795685
1650311938363,1.5720825,-12.057434,-4.97229
1650311938384,0.9906311,-12.689133,-4.783249
1650311938407,-0.7298126,-13.191635,-5.0440674
1650311938426,-2.285141,-13.452454,-5.120636
1650311938443,-3.2398834,-13.756332,-4.3501587
1650311938464,-2.926422,-14.153549,-3.6059875
1650311938483,-2.4717865,-14.397614,-2.8187408
1650311938502,-2.6943207,-14.335403,-1.7252197
1650311938523,-3.0771637,-14.155945,-0.63648987
1650311938542,-2.3976135,-13.658234,0.04067993
1650311938560,-1.5840454,-13.765915,0.8446655
1650311938581,-0.9020996,-14.318649,1.6390839
1650311938599,-0.6460571,-14.452652,1.8664093
1650311938618,-1.7467651,-13.816162,2.0219421
1650311938643,-3.2183533,-12.157928,2.1343994
1650311938667,-4.249649,-9.858429,3.316452
1650311938683,-5.3072815,-9.784256,5.716461
1650311938711,-4.9124603,-9.059235,7.417755
1650311938737,-4.268799,-7.8843536,8.056641
1650311938753,-4.4602203,-7.1736755,8.743378
1650311938775,-4.811966,-6.821945,8.748154
1650311938786,-4.261612,-6.6759796,7.9824524
1650311938804,-4.412369,-7.0492554,7.4368896
1650311938815,-5.3766785,-7.659424,6.6352997
1650311938849,-5.584854,-7.721634,5.481964
1650311938864,-4.627716,-8.585449,4.532013
1650311938896,-2.6967163,-9.6957245,3.5150604
1650311938911,-0.44267273,-9.518646,2.3688965
1650311938933,0.27278137,-9.164505,2.0650024
1650311938947,-0.100494385,-9.439682,2.3066864
1650311938969,0.1268158,-9.939789,2.354538
1650311938979,0.119644165,-10.009171,1.6941223
1650311938994,1.3447723,-10.095322,1.4931183
1650311939011,1.7276154,-9.688538,0.89730835
1650311939041,2.5244293,-9.332016,0.77526855
1650311939054,2.0171509,-9.796219,1.3136597
1650311939076,1.6319122,-10.7677,1.4356995
1650311939091,2.0913239,-11.784653,1.179657
1650311939117,2.3904266,-12.098114,1.5218353
1650311939131,2.2157593,-11.487946,2.5387878
1650311939155,2.7517395,-10.858627,3.7878418
1650311939174,4.6085815,-10.906479,4.778473
1650311939203,5.3407745,-11.590836,4.6013947
1650311939216,3.3308105,-11.428116,4.5224304
1650311939238,0.4402771,-10.4375,4.646866
1650311939250,-1.6007996,-10.02832,5.4604187
1650311939269,-1.8687897,-10.023529,6.8745728
1650311939284,-1.861618,-9.939789,7.9824524
1650311939303,-1.9477539,-9.336792,8.0686035
1650311939318,-1.7611237,-8.6237335,7.3531494
1650311939337,-1.174881,-7.7527466,7.286148
1650311939357,0.51924133,-7.755142,8.114059
1650311939379,0.4785614,-7.3866425,8.238495
1650311939394,0.24645996,-6.530014,7.384247
1650311939415,-0.04067993,-6.02034,6.2668
1650311939434,-0.5479584,-6.02034,5.1804657
1650311939457,-2.2181396,-6.448654,4.8071747
1650311939476,-4.4650116,-6.898514,4.9076843
1650311939491,-6.632904,-6.5659027,4.840683
1650311939513,-7.8149567,-6.9224396,5.1110687
1650311939537,-7.25264,-7.1856537,4.7066803
1650311939557,-5.2331085,-6.886551,3.797409
1650311939580,-3.390625,-6.666397,3.8692017
1650311939593,-2.3353882,-6.798004,4.031906
1650311939610,-3.4360962,-6.6759796,4.5559387
1650311939636,-3.8141632,-6.707077,4.8837585
1650311939664,-3.9577332,-7.056427,4.816757
1650311939678,-3.9505463,-6.809967,4.319046
1650311939699,-3.7998047,-6.855438,4.0007935
1650311939707,-4.0462646,-7.068405,4.3908234
1650311939731,-4.113266,-7.360321,5.2785645
1650311939754,-3.6179504,-7.7024994,5.9772644
1650311939782,-2.8522491,-7.4033966,5.6614227
1650311939795,-2.4717865,-7.228714,4.943573
1650311939821,-2.0650024,-7.795822,4.4578247
1650311939834,-2.1798553,-8.489731,4.472183
1650311939859,-3.0245209,-8.283951,4.8694
1650311939872,-3.7734833,-8.554337,5.572891
1650311939899,-4.0989075,-8.987442,6.072983
1650311939914,-4.3549347,-9.131012,6.238083
1650311939943,-4.0175476,-8.882156,6.1615143
1650311939958,-3.5772705,-8.554337,6.027527
1650311939986,-3.2518463,-8.111664,5.749954
1650311939996,-3.4073792,-7.5756836,5.613556
1650311940010,-3.122635,-7.5517426,5.6853485
1650311940022,-2.4263153,-7.286148,5.54895
1650311940039,-2.2085724,-7.2717896,5.77388
1650311940058,-2.1176453,-7.453644,5.8384857
1650311940074,-1.9788666,-7.343567,5.81456
1650311940093,-1.2275238,-7.410568,5.81456
1650311940112,-0.8063812,-7.276581,5.7332
1650311940132,-0.79441833,-7.113861,5.54895
1650311940155,-0.6053772,-6.731003,5.271393
1650311940174,-0.4665985,-6.4701996,5.30249
1650311940192,-0.122039795,-6.417557,5.69014
1650311940214,0.06700134,-6.9104767,6.180664
1650311940229,-0.110076904,-6.398407,6.340973
1650311940251,0.04067993,-6.2691956,6.173477
1650311940269,0.06460571,-6.283554,6.008377
1650311940294,-0.49531555,-6.479767,6.30748
1650311940309,-0.92362976,-6.6759796,6.6711884
1650311940336,-0.79681396,-7.147354,6.9631195
1650311940349,-0.44506836,-7.556534,6.4917297
1650311940372,-0.4785614,-8.767303,6.0969086
1650311940388,-1.0887299,-8.276779,5.8983154
1650311940414,-2.4215393,-8.001602,6.479767
1650311940427,-2.6560364,-7.8867493,6.989441
1650311940450,-1.9286194,-7.795822,6.5659027
1650311940469,-1.134201,-7.6737823,5.6853485
1650311940489,-1.6103668,-7.3459625,5.2163544
1650311940505,-2.3234253,-7.4990997,5.4843445
1650311940527,-2.5794678,-7.939392,6.0969086
1650311940544,-2.6990967,-8.066208,6.587448
1650311940568,-2.2181396,-7.944168,6.5659027
1650311940585,-1.6462555,-7.314865,6.173477
1650311940606,-1.4045868,-6.6065826,5.5824585
1650311940627,-1.454834,-6.20459,5.3407745
1650311940650,-1.414154,-6.008377,5.3766785
1650311940663,-1.5481567,-6.0346985,5.5322113
1650311940688,-1.138977,-6.0466614,5.65184
1650311940701,-1.1533356,-6.151947,5.7786713
1650311940718,-0.7082825,-6.3553314,4.697113
1650311940736,-0.77526855,-5.819351,5.5944214
1650311940760,-0.52163696,-6.977478,6.7693024
1650311940775,-0.9379883,-7.001404,7.2550354
