1650306347158,-0.58384705,-8.516052,3.6059875
1650306347167,-0.39720154,-8.271988,3.5653076
1650306347188,-0.5359955,-8.420349,3.7950134
1650306347208,-0.50727844,-8.437088,3.8907318
1650306347228,-0.62213135,-8.504089,4.0343018
1650306347247,-1.1700897,-8.5902405,4.1850433
1650306347267,-0.9571228,-8.812759,4.266403
1650306347285,-0.38285828,-8.791229,4.2640076
1650306347305,-0.1651001,-8.597412,4.208969
1650306347327,-0.7680969,-8.566299,4.371689
1650306347345,-0.8542328,-8.638092,4.512863
1650306347364,-0.4665985,-8.465805,4.594223
1650306347383,-0.35891724,-8.434708,4.965103
1650306347403,-0.80877686,-9.499512,5.0823517
1650306347423,-1.2179413,-9.001801,4.9172516
1650306347442,-1.3615112,-8.260025,4.819153
1650306347462,-1.3782654,-7.8556366,4.7617188
1650306347481,-1.1006927,-8.336594,4.7856445
1650306347501,-1.3471527,-9.738785,5.168503
1650306347521,-2.4717865,-9.927826,4.417145
1650306347541,-0.43310547,-9.475586,4.6085815
1650306347564,0.99302673,-8.846268,4.922043
1650306347579,-0.7992096,-8.508881,6.3218384
1650306347600,-1.4189453,-8.499313,6.300308
1650306347622,-0.7346039,-7.8173523,6.4749756
1650306347639,-0.071777344,-5.75235,6.8147583
1650306347668,-0.12921143,-4.204193,7.709671
1650306347680,-0.16749573,-4.043869,7.525421
1650306347706,0.29431152,-4.6540375,7.3005066
1650306347723,0.79681396,-4.965103,6.6352997
1650306347751,1.0648041,-4.553543,6.2572327
1650306347756,1.0456696,-4.273575,6.443878
1650306347776,0.8518524,-4.7976074,5.77388
1650306347798,0.92123413,-5.4915314,5.2139587
1650306347820,1.5912323,-5.831314,5.297714
1650306347837,1.3088684,-5.9198456,5.3072815
1650306347864,0.34457397,-6.2644043,5.367096
1650306347871,0.01914978,-6.8147583,4.8957214
1650306347895,0.22013855,-7.085144,4.7234344
1650306347917,0.7896271,-7.4440765,5.144562
1650306347940,0.06939697,-7.166504,4.8430786
1650306347962,-2.136795,-6.7621155,4.3908234
1650306347980,-0.9523468,-8.001602,5.11586
1650306347995,0.04067993,-9.401398,5.721237
1650306348013,-0.21296692,-9.841675,5.0416718
1650306348034,0.9714813,-9.485153,5.5872345
1650306348052,0.9188385,-8.484955,5.5681
1650306348069,1.5050812,-8.384445,3.7662964
1650306348095,2.4789581,-9.212372,3.316452
1650306348112,1.8592224,-9.951752,3.2350922
1650306348132,0.7346039,-9.930222,2.5507507
1650306348152,1.7539368,-10.303497,1.8879395
1650306348174,2.8522491,-11.07399,1.8831482
1650306348191,3.2662048,-11.696121,1.076767
1650306348221,4.862213,-12.595825,-0.0047912598
1650306348234,5.927017,-13.275375,-1.1581268
1650306348260,5.419739,-12.957138,-1.8903351
1650306348272,5.276169,-13.268204,-3.7088776
1650306348299,5.6805573,-15.419342,-5.2139587
1650306348312,5.1589203,-17.852844,-6.522827
1650306348340,6.08255,-20.20021,-6.821945
1650306348350,7.2215424,-24.693924,-9.47319
1650306348370,9.279373,-31.39383,-12.447464
1650306348385,11.143372,-37.093536,-12.210571
1650306348407,12.586243,-45.32007,-11.930618
1650306348427,6.953537,-52.05107,-10.224533
1650306348455,-4.220932,-53.599228,-1.4979095
1650306348470,-19.652252,-49.244293,9.274582
1650306348494,-27.682571,-37.402206,13.177277
1650306348503,-30.563522,-29.051254,12.299103
1650306348524,-28.074982,-22.533218,11.839691
1650306348545,-26.641693,-14.151154,5.647064
1650306348571,-19.54219,-4.7401886,1.5553284
1650306348582,-10.9088745,-1.0480499,0.43310547
1650306348604,-6.649658,-0.6269226,0.1651001
1650306348626,-4.7808533,-0.5383911,2.1272125
1650306348652,-3.2662048,1.1126556,7.6163483
1650306348658,-0.5934143,1.7898254,13.103104
1650306348678,1.2227325,-0.9499512,15.570099
1650306348697,0.8757782,-4.9052887,12.947571
1650306348722,-0.7154541,-8.114059,10.013962
1650306348743,-5.77388,-9.0759735,8.922836
1650306348771,-13.182068,-7.1617126,6.0131683
1650306348803,-17.261826,-4.4602203,2.2301178
1650306348814,-16.268799,-4.1276245,-1.6917267
1650306348835,-17.840881,-3.048462,-6.752548
1650306348847,-16.297516,-1.5337982,-9.470795
1650306348868,-10.918457,0.17945862,-11.58844
1650306348874,-7.4560394,1.9621124,-12.875778
1650306348909,-3.4815521,4.065399,-13.806595
1650306348921,-0.550354,3.6705933,-14.89772
1650306348946,-2.7350006,2.8283234,-13.301697
1650306348962,-4.364502,3.4671936,-13.974091
1650306348989,-6.5276184,4.101303,-12.978668
1650306349002,-4.3549347,3.7710876,-12.973877
1650306349026,-3.247055,3.287735,-12.49054
1650306349043,-3.838089,3.7710876,-11.748764
1650306349068,-4.297516,4.094116,-11.461624
1650306349081,-4.594223,3.500702,-10.906479
1650306349101,-4.153946,3.5653076,-10.097717
1650306349112,-3.534195,4.508072,-9.501892
1650306349135,-3.426529,5.0416718,-9.178864
1650306349148,-3.373886,4.8598175,-8.745773
1650306349169,-3.9936218,4.5798645,-8.429916
1650306349185,-4.914856,4.4315033,-7.7814636
1650306349209,-5.0536346,4.352539,-6.7812653
1650306349227,-4.9627075,4.721039,-6.0969086
1650306349249,-4.819153,4.9746857,-5.5681
1650306349269,-4.7353973,4.651642,-5.0153503
1650306349296,-5.3599243,4.060623,-3.6179504
1650306349309,-5.8169556,3.7160492,-2.1248322
1650306349334,-5.9126587,3.6705933,-0.44506836
1650306349343,-5.929413,3.620346,1.4117584
1650306349359,-5.9844513,3.4983063,1.1294098
1650306349380,-5.5130615,2.9599152,2.6392822
1650306349403,-5.556137,2.8809662,4.800003
1650306349426,-6.3194427,2.6847534,5.2546387
1650306349457,-6.32901,1.9286194,5.9078827
1650306349473,-5.1541443,0.18664551,8.161911
1650306349504,-4.3621216,-1.7228394,9.84407
1650306349519,-4.2065887,-3.2279205,10.162323
1650306349551,-3.3619232,-5.2498474,12.222534
1650306349564,-2.7230377,-7.8771667,16.627731
1650306349583,-1.138977,-9.877579,17.221146
1650306349595,3.3954163,-10.514069,13.861618
1650306349614,7.903488,-9.477966,11.653046
1650306349624,8.788834,-7.4368896,12.3637085
1650306349645,6.9176483,-7.022934,13.619949
1650306349658,7.7359924,-7.7479553,10.872986
1650306349688,8.511276,-6.4008026,8.949158
1650306349701,6.6137695,-4.58226,9.035294
1650306349733,2.979065,-4.742569,8.910873
1650306349745,2.8307037,-7.9992065,8.305481
1650306349765,6.460617,-10.652847,9.272186
1650306349775,1.4931183,-9.389435,9.8033905
1650306349795,-5.046463,-9.0711975,10.375275
1650306349815,-4.445862,-9.899109,6.0969086
1650306349840,-1.454834,-10.782059,6.5156555
1650306349855,-2.2947235,-10.430313,6.7788696
1650306349886,-4.141983,-11.310867,6.479767
1650306349900,-1.1030884,-11.803787,4.2233276
1650306349936,4.0486603,-11.71286,5.0392914
1650306349951,5.2618103,-11.298904,5.6231384
1650306349982,3.780655,-10.937592,5.87677
1650306350009,3.3547363,-10.585846,5.7547455
1650306350019,3.637085,-10.549957,6.1615143
1650306350037,1.8424683,-10.695923,6.8721924
1650306350046,0.047851562,-10.84906,6.5611267
1650306350062,-0.011962891,-10.640884,4.821533
1650306350073,1.2346954,-10.346573,3.7854462
1650306350095,2.6392822,-9.542572,2.9862366
1650306350106,3.275772,-8.918045,3.0891266
1650306350139,3.3092804,-8.568695,2.6679993
1650306350154,2.6823578,-8.736191,2.9886322
1650306350179,1.2012024,-8.817551,3.9912262
1650306350194,0.110076904,-8.664413,4.1778717
1650306350226,0.45224,-8.951553,4.0773773
1650306350242,0.22492981,-10.210175,3.9242249
1650306350261,1.5960083,-10.322632,3.9098663
1650306350272,4.627716,-9.049652,3.7328033
1650306350294,3.6681976,-8.358124,3.7328033
1650306350304,-0.34457397,-8.563919,3.9936218
1650306350327,-2.1032867,-9.875183,4.0366974
1650306350339,0.65802,-10.305893,3.8596191
1650306350365,3.9242249,-9.253052,3.8452606
1650306350379,3.5413818,-8.015961,4.3453674
1650306350407,1.0552368,-7.4560394,4.6085815
1650306350419,-0.30389404,-8.027924,4.4985046
1650306350448,0.3397827,-8.635696,4.6253204
1650306350460,0.5168457,-8.518448,4.857437
1650306350487,-0.01675415,-8.271988,4.919647
1650306350503,-0.94277954,-8.441879,5.0488586
1650306350528,-0.098098755,-8.779266,4.9459686
1650306350538,0.66760254,-8.516052,4.7353973
1650306350558,0.46899414,-8.207382,4.6779633
1650306350578,0.30867004,-8.140381,4.64447
1650306350604,0.25125122,-7.9657135,4.7282104
1650306350611,0.4139557,-7.6450653,4.697113
1650306350632,0.40438843,-7.628311,4.543976
1650306350653,-0.035888672,-7.9944153,4.520035
1650306350673,-0.26560974,-8.331802,4.5918274
1650306350691,1.3926239,-8.587845,4.1778717
1650306350705,3.3116608,-8.841476,4.141983
1650306350725,0.8422699,-8.810379,4.587036
1650306350745,-0.9068756,-8.298309,4.6779633
1650306350763,-0.19381714,-8.5208435,4.8311157
1650306350784,0.7417755,-8.645264,4.823929
1650306350806,1.3423767,-8.748154,4.646866
