1650307154755,3.706482,0.01914978,9.008972
1650307154764,4.141983,-0.15792847,8.738586
1650307154783,4.2520447,-0.21534729,8.638092
1650307154803,4.1228333,-0.33259583,8.549561
1650307154825,3.7184448,-0.275177,8.618942
1650307154843,3.4121704,-0.3637085,8.853439
1650307154863,3.448059,-0.550354,9.004196
1650307154889,3.7998047,-0.76330566,8.946762
1650307154902,4.067795,-0.94755554,8.848663
1650307154926,4.2807617,-1.2897339,8.860626
1650307154941,4.4195404,-1.4596252,8.846268
1650307154965,4.4362946,-1.4979095,8.762512
1650307154979,4.369293,-1.7826538,8.496918
1650307155003,4.388443,-2.2085724,8.248062
1650307155019,4.2759705,-1.9597168,7.956131
1650307155042,3.8285217,-1.6103668,7.6737823
1650307155059,4.3334045,-1.8233337,7.4560394
1650307155082,4.536789,-2.2014008,7.130615
1650307155098,4.864609,-2.8330994,6.1088715
1650307155120,5.403,-3.653839,4.220932
1650307155137,7.030121,-4.7976074,3.3236237
1650307155160,6.7716827,-6.4869385,2.4957123
1650307155174,6.106491,-7.9178467,2.8163452
1650307155195,3.0436707,-9.501892,3.1992035
1650307155217,1.4955139,-10.863419,3.2279205
1650307155242,1.655838,-11.349152,2.8666077
1650307155255,1.8759766,-11.815765,2.5124664
1650307155283,0.8901367,-11.648254,3.2614136
1650307155295,0.117248535,-12.337387,5.350357
1650307155311,0.4665985,-13.686951,8.047058
1650307155334,0.94277954,-14.038696,10.35614
1650307155359,0.01675415,-12.16272,11.901901
1650307155373,-1.1676941,-9.245865,13.280167
1650307155395,-2.0554352,-8.571091,12.311066
1650307155413,-1.2322998,-9.262619,11.748764
1650307155431,0.34457397,-8.066208,10.621735
1650307155453,2.2372894,-9.052048,9.080765
1650307155477,1.9980011,-11.042877,7.5684967
1650307155488,-0.7896271,-11.047668,6.6065826
1650307155508,-4.4865417,-11.416153,6.283554
1650307155529,-9.542572,-12.713074,8.047058
1650307155549,-14.823532,-12.10051,8.685944
1650307155568,-19.965714,-9.317657,8.147568
1650307155588,-20.941986,-8.671585,6.467804
1650307155615,-22.423141,-9.178864,4.8502502
1650307155643,-26.012375,-11.456833,5.8815613
1650307155661,-32.556747,-15.208786,8.673981
1650307155693,-32.166718,-22.387253,10.219742
1650307155705,-29.857635,-27.857239,7.7479553
1650307155734,-33.521057,-26.423935,5.170883
1650307155748,-40.10132,-27.914673,5.9485626
1650307155778,-39.366714,-47.387466,5.9940186
1650307155794,-31.06363,-65.71887,7.8221436
1650307155818,-15.069992,-78.32187,19.697723
1650307155829,-24.610184,-78.32187,25.710876
1650307155848,-20.28157,-78.32187,18.668808
1650307155854,-3.012558,-78.10892,3.1011047
1650307155869,-22.00679,-68.06145,-9.934998
1650307155882,12.045471,-56.671616,-10.743774
1650307155904,10.504486,-34.293945,-10.39682
1650307155924,-3.8907318,-29.486755,2.1870422
1650307155950,2.3090668,-32.394028,4.532013
1650307155963,10.719849,-33.372696,0.48335266
1650307155990,14.062622,-26.182266,-7.302902
1650307156002,13.306488,-17.534607,-8.633301
1650307156026,13.138992,-9.662216,-11.933014
1650307156042,12.011963,-5.0153503,-13.505096
1650307156065,3.8189392,-4.0462646,-9.736389
1650307156080,2.9335938,-6.427124,-10.693527
1650307156110,0.8374939,-7.2957153,-10.657639
1650307156126,0.28953552,-6.0466614,-14.632111
1650307156153,0.07417297,-2.3976135,-16.60379
1650307156166,0.7776642,-1.655838,-17.639893
1650307156180,2.9766693,0.91645813,-19.81018
1650307156204,6.0179443,3.7998047,-17.096725
1650307156215,8.650055,3.1130676,-18.30748
1650307156252,8.810379,1.8305054,-17.58725
1650307156265,9.387039,-0.0765686,-12.033508
1650307156296,7.6402893,-0.9260254,-9.346359
1650307156307,6.7453613,-2.445465,-7.039688
1650307156336,6.417557,-3.144165,-4.5679016
1650307156353,6.6185455,-3.1824493,-2.395218
1650307156377,6.4462585,-3.0029907,-0.5670929
1650307156386,7.8963165,-2.778061,2.2205353
1650307156397,7.075577,0.40438843,3.7256317
1650307156405,5.4556427,2.6775665,4.400406
1650307156432,4.4267273,1.9453583,6.106491
1650307156452,3.672989,1.931015,8.401199
1650307156480,3.5724792,2.8378906,11.899506
1650307156492,4.433899,2.8043823,13.782654
1650307156518,5.350357,2.7852478,13.751556
1650307156528,5.44606,3.7926178,12.92363
1650307156555,5.687744,4.23291,12.586243
1650307156570,5.170883,3.763916,11.296524
1650307156600,3.7854462,4.302292,11.105087
1650307156612,2.7996063,4.08934,12.404388
1650307156639,2.9647064,3.2111664,12.222534
1650307156654,4.3956146,3.1633148,11.332413
1650307156689,5.740387,3.2374878,11.045273
1650307156705,4.800003,2.9910278,10.839493
1650307156737,3.562912,2.7972107,11.298904
1650307156750,3.5270233,2.6392822,11.234299
1650307156780,3.6705933,3.007782,10.9711
1650307156795,3.1178436,2.9168549,10.93042
1650307156824,3.1585236,2.3282166,10.861023
1650307156838,3.1250305,2.526825,9.896713
1650307156862,3.9314117,3.048462,9.688538
1650307156872,3.270996,2.8905334,9.734009
1650307156900,2.5124664,2.3665009,10.085754
1650307156912,2.4526367,2.3066864,10.107285
1650307156938,2.7086792,2.4765778,9.568893
1650307156952,3.0197449,2.6775665,9.066406
1650307156978,3.2279205,2.560318,8.812759
1650307156990,3.247055,2.567505,8.772095
1650307157011,3.3308105,2.5387878,8.989838
1650307157021,3.3140564,2.589035,9.064011
1650307157046,3.270996,2.423935,9.068802
1650307157058,2.7397766,2.5794678,9.315262
1650307157068,3.3020935,1.9740753,8.563919
1650307157072,2.9288177,2.5914307,8.599808
1650307157090,3.4337006,2.3497467,8.913269
1650307157105,2.5005035,2.2755737,9.209976
1650307157125,2.8785706,2.050644,9.116653
