1650304762214,5.1996,-3.7615204,6.6376953
1650304762236,5.1828613,-4.2305145,6.71904
1650304762256,4.8550415,-3.9625092,7.245468
1650304762271,4.589432,-3.7088776,7.5924225
1650304762290,4.5918274,-3.7662964,7.755142
1650304762309,5.0488586,-3.9864502,7.326828
1650304762328,5.3599243,-3.952942,6.867401
1650304762348,5.2211456,-3.9314117,7.326828
1650304762368,4.840683,-3.8428802,7.482361
1650304762386,4.8143616,-3.797409,7.594818
1650304762407,5.170883,-3.878769,7.2885437
1650304762427,5.2283173,-4.055832,7.0779724
1650304762446,5.242676,-4.063019,7.1617126
1650304762467,4.9914246,-3.9625092,7.602005
1650304762484,4.9124603,-3.9266205,7.4321136
1650304762509,4.9866486,-3.9912262,7.137787
1650304762524,5.144562,-4.1324005,6.8530426
1650304762548,5.0943146,-4.130005,7.137787
1650304762565,5.0727844,-3.8428802,7.389038
1650304762587,5.0488586,-3.6681976,7.688141
1650304762602,5.1469574,-3.8811646,7.417755
1650304762624,5.2737885,-4.137192,6.8602295
1650304762642,5.247467,-4.0366974,6.941574
1650304762662,5.11586,-4.010376,6.8243256
1650304762680,5.067993,-4.0295105,6.4989014
1650304762702,5.166107,-3.912262,5.871994
1650304762720,4.898102,-3.5389862,5.6638184
1650304762745,4.443466,-3.500702,5.453247
1650304762762,4.8143616,-3.316452,4.450653
1650304762790,4.8358917,-3.3523407,4.311859
1650304762802,4.441086,-3.4408722,4.0127563
1650304762824,4.3238373,-3.517456,4.063019
1650304762839,3.7854462,-3.0747833,3.7112732
1650304762858,3.172882,-2.567505,4.297516
1650304762877,2.2779694,-1.8759766,5.864807
1650304762905,1.1892395,-1.4380798,7.831711
1650304762919,-0.13160706,-0.7130585,10.504486
1650304762940,-2.5459595,-0.35653687,16.962723
1650304762959,-7.487137,-0.35653687,25.816162
1650304762982,-5.3192444,-3.7328033,25.914276
1650304762993,-3.156128,-7.080368,26.7733
1650304763022,-5.2211456,-7.4943237,26.187057
1650304763034,-11.107483,-10.052246,23.75595
1650304763052,-14.852249,-17.575287,22.033112
1650304763077,-17.9366,-21.4684,24.404404
1650304763097,-20.21936,-25.91188,26.380875
1650304763115,-19.889145,-31.982468,20.63092
1650304763135,-19.286148,-31.12584,16.84787
1650304763156,-16.517654,-32.803207,21.700516
1650304763176,-16.278366,-34.51169,24.524048
1650304763194,-17.429321,-32.63571,24.727432
1650304763215,-15.96492,-31.494339,25.383057
1650304763233,-8.951553,-33.413376,24.074188
1650304763254,-2.7684937,-31.606796,17.50589
1650304763276,-7.384247,-24.000015,12.674789
1650304763297,-8.27916,-21.63591,7.2885437
1650304763310,-5.326416,-19.123444,3.6347046
1650304763332,-3.9625092,-15.663422,0.96191406
1650304763353,-1.002594,-12.832703,2.4813538
1650304763372,2.8498535,-14.234909,3.6490479
1650304763389,5.8384857,-15.59642,3.7016907
1650304763407,1.7132568,-14.411972,1.7324066
1650304763431,-2.0602264,-12.38765,-0.39959717
1650304763454,-3.6681976,-9.394226,-1.0217285
1650304763470,-4.800003,-8.504089,-1.0289154
1650304763492,-4.2113647,-10.935196,-2.6105652
1650304763509,-3.3882294,-10.798813,-4.5631104
1650304763531,-4.3740845,-9.913467,-5.419739
1650304763546,-5.087143,-9.504288,-5.749954
1650304763566,-5.991623,-8.829514,-6.1902313
1650304763586,-8.130814,-9.150162,-9.645462
1650304763610,-5.87677,-9.937393,-9.753143
1650304763643,-6.2404785,-8.865402,-8.841476
1650304763656,-6.855438,-7.4990997,-9.22673
1650304763682,-7.4392853,-7.6666107,-10.578674
1650304763695,-4.8071747,-8.212173,-10.817947
1650304763719,-3.6586304,-7.135391,-10.243668
1650304763729,-3.270996,-6.4055786,-9.908676
1650304763749,-2.1750793,-5.8695984,-9.296112
1650304763764,-1.7419739,-5.7427673,-9.571289
1650304763795,-1.529007,-5.4556427,-10.370499
1650304763805,-1.6319122,-5.108673,-10.470993
1650304763826,-2.4813538,-4.960327,-9.671783
1650304763842,-2.7684937,-4.5511475,-8.650055
1650304763866,-1.804184,-4.5056915,-7.664215
1650304763879,-1.7658997,-3.8285217,-7.5014954
1650304763907,-0.6316986,-3.1489563,-6.7405853
1650304763918,-0.48095703,-3.534195,-5.991623
1650304763941,0.06460571,-4.5056915,-4.898102
1650304763958,0.7154541,-5.1589203,-3.981659
1650304763982,2.4550323,-5.81456,-3.3930206
1650304763997,3.8596191,-5.64946,-2.567505
1650304764022,2.9168549,-4.9100647,-1.0648041
1650304764034,2.0626068,-4.472183,0.66041565
1650304764051,2.5244293,-4.9914246,2.0410767
1650304764076,3.907486,-5.3886414,3.7782745
1650304764100,5.36232,-5.4317017,6.1567383
1650304764118,7.154541,-5.441284,7.2933197
1650304764148,10.497314,-5.8002014,7.097107
1650304764160,15.9673,-6.3720856,7.1641083
1650304764190,15.024536,-5.6351013,5.7140656
1650304764204,13.682159,-5.0727844,7.276581
1650304764233,11.277374,-4.1395874,8.181061
1650304764245,11.389832,-5.0201416,9.377472
1650304764274,14.024338,-6.7693024,12.239288
1650304764287,10.983063,-5.2498474,13.2921295
1650304764311,10.322632,-4.9627075,11.337189
1650304764323,9.726822,-5.883957,12.227325
1650304764352,9.681366,-6.6137695,12.69632
1650304764366,6.1902313,-6.374481,13.859222
1650304764403,3.397812,-5.654236,13.447662
1650304764415,2.1296082,-5.95813,12.468994
