1650304854636,6.2596283,-3.8213348,6.5276184
1650304854662,6.0131683,-3.7471619,6.151947
1650304854672,6.065811,-3.6466675,5.974884
1650304854691,6.2165527,-3.5485535,6.4127655
1650304854714,6.41037,-3.728012,6.666397
1650304854732,6.4079742,-3.6394806,6.374481
1650304854752,6.415161,-3.723236,6.1208344
1650304854771,6.3720856,-3.8117676,6.106491
1650304854788,6.2907257,-3.9050903,6.242874
1650304854808,6.3194427,-3.7830505,6.4031982
1650304854833,6.2811584,-3.661026,6.3912354
1650304854848,6.2883453,-3.5270233,6.2931213
1650304854873,6.209381,-3.5988007,6.238083
1650304854888,6.34816,-3.7567291,6.032303
1650304854910,6.649658,-3.728012,5.544174
1650304854928,6.7214355,-3.665802,5.326416
1650304854950,6.61615,-3.7304077,5.304886
1650304854966,6.9798584,-3.797409,4.9794617
1650304854987,8.327026,-4.19223,3.6801605
1650304855006,8.638092,-4.7856445,2.5962067
1650304855026,8.740982,-4.072586,1.7706909
1650304855044,9.241089,-4.8957214,1.6390839
1650304855065,9.262619,-5.3934174,1.3543396
1650304855082,8.248062,-4.6731873,1.9501495
1650304855102,7.6091766,-4.7617188,2.617752
1650304855122,7.6426697,-4.2711945,2.4837494
1650304855149,7.2957153,-4.577469,2.7684937
1650304855165,6.9750824,-4.7234344,3.287735
1650304855189,6.7693024,-4.496109,3.4169464
1650304855204,6.61615,-4.524826,3.8883362
1650304855230,6.3912354,-4.3573303,4.347763
1650304855243,6.089737,-4.0701904,4.6085815
1650304855266,5.5250244,-3.8237305,4.6301117
1650304855284,4.840683,-3.5533447,4.9004974
1650304855304,3.9146576,-3.426529,6.7286224
1650304855320,2.2372894,-2.572281,6.5276184
1650304855339,1.1437683,-2.1846466,9.217148
1650304855363,-0.67237854,-2.6368866,11.97847
1650304855383,-1.0145569,-2.9527435,15.838089
1650304855403,-1.3280182,-3.5940247,21.064026
1650304855425,-1.3375854,-5.170883,24.691544
1650304855439,-0.1531372,-7.142578,23.322845
1650304855457,1.9214325,-11.430511,23.452057
1650304855476,1.6223297,-18.996613,26.490936
1650304855498,-1.3591309,-24.770508,30.750168
1650304855518,-0.8685913,-31.429733,30.98227
1650304855546,-6.0969086,-38.811584,32.38446
1650304855559,-8.8701935,-44.82953,29.414963
1650304855582,-0.6269226,-41.98207,16.850266
1650304855597,5.3814545,-38.352158,7.853241
1650304855617,11.126633,-37.97171,7.6666107
1650304855639,15.067612,-37.847275,16.113266
1650304855665,13.694122,-65.79544,16.19223
1650304855678,15.759125,-27.771103,5.9198456
1650304855707,19.293335,-29.292938,6.34816
1650304855723,2.904892,-23.521454,13.021744
1650304855749,-3.505478,-19.345978,6.008377
1650304855758,-5.2331085,-13.249054,0.7513428
1650304855778,-5.15654,-8.673981,-2.3473663
1650304855794,-2.4215393,-4.5702972,-4.99382
1650304855816,4.864609,-2.5746765,-6.0394897
1650304855834,10.880173,-3.4815521,-7.901108
1650304855862,14.780472,-4.857437,-9.198013
1650304855874,15.73999,-7.6450653,-8.054245
1650304855905,13.591232,-9.714859,-6.1040955
1650304855918,10.537994,-9.9756775,-3.0867462
1650304855943,8.133209,-10.200607,-0.071777344
1650304855967,5.7786713,-10.169495,2.2014008
1650304855977,2.6440735,-10.947159,3.8763733
1650304856005,-1.4955139,-10.68634,4.244873
1650304856016,-3.8213348,-11.203201,4.857437
1650304856042,-5.242676,-12.062225,3.8572235
1650304856051,-6.9511566,-12.813568,2.2564392
1650304856075,-4.503296,-6.508484,-10.4566345
1650304856088,-34.61458,-10.064209,6.5659027
1650304856123,-14.730209,-13.241882,-5.613556
1650304856136,-17.302505,-12.504898,-0.1483612
1650304856168,-14.804398,-5.230713,-0.2871399
1650304856184,-11.9114685,-5.922241,-2.0027924
1650304856215,-9.511475,-7.1162567,-2.7900238
1650304856227,-7.8053894,-6.75972,-3.247055
1650304856253,-7.613968,-5.276169,-4.118042
1650304856267,-7.836487,-4.783249,-4.1324005
1650304856287,-7.4321136,-4.965103,-3.9960175
1650304856297,-7.5014954,-5.4795685,-4.3573303
1650304856319,-7.0899353,-5.1996,-4.656433
1650304856332,-6.3888397,-5.1876373,-5.1421814
1650304856356,-5.161316,-4.9483643,-5.027313
1650304856367,-4.455429,-4.680359,-4.615753
1650304856392,-4.175476,-4.2065887,-5.024933
1650304856402,-3.6179504,-3.529419,-5.9533386
1650304856420,-2.979065,-3.4959106,-6.3792725
1650304856439,-1.421341,-3.9098663,-6.0801697
1650304856462,0.71066284,-4.548752,-6.032303
1650304856478,3.9457703,-5.7021027,-6.4917297
1650304856502,5.905487,-5.5585327,-6.7693024
1650304856519,8.231308,-3.9673004,-5.6398773
1650304856546,11.509476,-3.8907318,-4.5702972
1650304856560,14.299515,-3.6586304,-4.9986115
1650304856586,15.615555,-3.6059875,-5.757126
1650304856602,15.799805,-0.3254242,-5.2570343
1650304856631,16.654053,2.079361,-3.5868378
1650304856644,17.144577,2.1248322,-4.412369
1650304856676,17.441284,1.6007996,-4.656433
1650304856692,15.696915,2.5986023,-4.7330017
1650304856726,14.409576,3.7998047,-3.9960175
1650304856742,13.854446,4.5679016,-3.431305
1650304856768,14.804398,3.6347046,-2.8163452
1650304856777,14.141586,1.8640137,-0.047851562
1650304856800,12.181854,1.3136597,0.94755554
1650304856811,11.514267,1.1916199,0.5647125
1650304856835,12.181854,0.3014984,1.5026855
1650304856845,11.617157,-1.2897339,4.3549347
1650304856872,10.025925,-3.1776733,8.015961
1650304856886,9.054443,-3.5150604,8.207382
1650304856911,9.454041,-2.5938263,7.5708923
1650304856920,10.057037,-2.868988,7.3651123
1650304856938,9.401398,-3.5030975,8.236099
1650304856947,7.147354,-4.8502502,9.872787
1650304856966,4.443466,-4.261612,10.061813
1650304856988,3.981659,-3.6011963,10.248459
1650304857005,4.6540375,-2.847458,10.241287
1650304857028,5.4340973,-3.1657104,9.999603
1650304857055,6.1017,-2.9718933,10.10968
1650304857080,5.091934,-2.7924194,9.437286
1650304857093,3.7328033,-3.878769,9.489929
1650304857124,4.084549,-3.9888306,9.346359
1650304857138,3.9912262,-4.125229,9.731613
1650304857161,4.3621216,-4.0079803,10.447067
1650304857174,3.3236237,-4.2424774,8.810379
1650304857198,4.8957214,-4.400406,8.731415
1650304857212,4.4697876,-4.960327,8.164307
1650304857238,4.3094788,-4.6253204,8.664413
1650304857252,5.1134644,-3.763916,9.253052
1650304857280,6.003586,-4.6420746,6.1327972
