1650305121378,1016.94196
1650305121417,1016.94196
1650305121459,1016.94196
1650305121494,1016.9368
1650305121532,1016.9368
1650305121571,1016.9368
1650305121609,1016.9368
1650305121649,1016.94196
1650305121686,1016.94196
1650305121728,1016.94196
1650305121764,1016.94196
1650305121802,1016.9446
1650305121842,1016.9446
1650305121883,1016.9446
1650305121923,1016.9446
1650305121956,1016.9446
1650305121997,1016.9723
1650305122040,1016.9723
1650305122081,1016.9723
1650305122115,1016.9723
1650305122153,1016.974
1650305122191,1016.974
1650305122234,1016.974
1650305122279,1016.974
1650305122309,1016.92914
1650305122353,1016.92914
1650305122397,1016.92914
1650305122446,1016.92914
1650305122491,1016.925
1650305122518,1016.925
1650305122562,1016.925
1650305122599,1016.925
1650305122640,1016.9233
1650305122668,1016.9233
1650305122699,1016.9233
1650305122735,1016.9233
1650305122776,1016.8639
1650305122823,1016.8639
1650305122849,1016.8639
1650305122882,1016.8639
1650305122918,1016.8611
1650305122957,1016.8611
1650305122993,1016.8611
1650305123042,1016.8611
1650305123090,1016.79834
1650305123131,1016.79834
1650305123157,1016.79834
1650305123197,1016.79834
1650305123240,1016.823
1650305123283,1016.823
1650305123313,1016.823
1650305123351,1016.823
1650305123402,1016.823
1650305123446,1016.84735
1650305123473,1016.84735
1650305123506,1016.84735
1650305123550,1016.84735
1650305123593,1016.8914
1650305123634,1016.8914
1650305123660,1016.8914
1650305123702,1016.8914
1650305123730,1016.8694
1650305123765,1016.8694
1650305123810,1016.8694
1650305123848,1016.8694
1650305123893,1016.8619
1650305123932,1016.8619
1650305123975,1016.8619
1650305124013,1016.8619
1650305124050,1016.8754
1650305124082,1016.8754
1650305124111,1016.8754
1650305124154,1016.8754
1650305124194,1016.92523
1650305124241,1016.92523
1650305124272,1016.92523
1650305124307,1016.92523
1650305124362,1016.93536
1650305124403,1016.93536
1650305124422,1016.93536
1650305124456,1016.93536
1650305124491,1016.9397
1650305124530,1016.9397
