1650306501422,2.9240265,-6.563507,5.749954
1650306501458,3.830902,-6.47258,5.7427673
1650306501463,4.237686,-6.422333,5.391037
1650306501480,4.7736816,-6.8315125,5.704483
1650306501503,3.5533447,-6.4630127,5.7260284
1650306501519,3.139389,-6.3218384,5.9605255
1650306501539,3.0915222,-6.1782684,6.099304
1650306501559,3.6131592,-6.3385925,6.324234
1650306501578,3.345169,-6.3840485,6.2883453
1650306501598,2.8785706,-6.5348053,6.551544
1650306501617,3.0269165,-6.8362885,6.4366913
1650306501638,1.9453583,-7.4775696,6.3601227
1650306501656,3.940979,-7.3005066,6.4654083
1650306501676,1.6247253,-7.381851,6.5156555
1650306501703,2.9527435,-7.3411865,6.3936157
1650306501717,2.0147552,-7.154541,6.312271
1650306501741,1.8305054,-7.0612183,5.190033
1650306501753,1.8975067,-6.5491486,4.347763
1650306501778,2.847458,-6.276367,3.7567291
1650306501794,3.735199,-6.0179443,3.2063751
1650306501817,4.0390778,-5.7068787,3.0293121
1650306501833,4.273575,-5.888733,4.342972
1650306501855,4.3621216,-6.623337,5.2163544
1650306501871,4.273575,-7.022934,4.7042847
1650306501895,4.249649,-6.6759796,3.8979034
1650306501910,4.58226,-6.6017914,3.3810577
1650306501937,5.103897,-8.075775,5.1349945
1650306501949,4.342972,-8.669189,4.6707916
1650306501972,4.393219,-7.8269196,3.2303162
1650306501995,4.094116,-7.7024994,2.8187408
1650306502024,3.5365906,-8.231308,3.419342
1650306502035,2.9312134,-8.080566,2.7972107
1650306502054,3.1298065,-7.9130707,0.66041565
1650306502070,4.170685,-7.3627167,-1.9333954
1650306502090,2.5244293,-6.5108643,-2.6153564
1650306502108,4.137192,-9.580856,-0.933197
1650306502130,5.97966,-12.744171,1.4596252
1650306502150,4.9459686,-13.974091,2.3593292
1650306502172,5.8695984,-14.141586,1.9836426
1650306502191,6.419937,-12.382858,-0.59580994
1650306502211,7.1162567,-11.91626,-4.4147644
1650306502230,4.3286133,-12.189041,-11.60759
1650306502249,0.80877686,-13.562515,-15.584457
1650306502266,2.2037964,-18.372086,-12.047867
1650306502289,3.3140564,-23.184052,-20.238495
1650306502308,1.6582336,-27.955353,-30.501312
1650306502330,-1.4811554,-35.973694,-29.465225
1650306502349,-1.3615112,-45.89435,-22.954346
1650306502382,-1.6007996,-54.482178,-10.267609
1650306502397,-8.724228,-62.947983,7.274185
1650306502423,-16.065414,-54.819565,33.02574
1650306502439,-15.531815,-43.10431,44.980286
