1650304474157,1017.1599
1650304474190,1017.1599
1650304474229,1017.1454
1650304474267,1017.1454
1650304474306,1017.1454
1650304474344,1017.1454
1650304474385,1017.1446
1650304474422,1017.1446
1650304474460,1017.1446
1650304474502,1017.1446
1650304474540,1017.12085
1650304474578,1017.12085
1650304474622,1017.12085
1650304474670,1017.12085
1650304474691,1017.13104
1650304474735,1017.13104
1650304474769,1017.13104
1650304474808,1017.13104
1650304474847,1017.1361
1650304474888,1017.1361
1650304474926,1017.1361
1650304474963,1017.1361
1650304475003,1017.18256
1650304475045,1017.18256
1650304475082,1017.18256
1650304475119,1017.18256
1650304475157,1017.1995
1650304475205,1017.1995
1650304475245,1017.1995
1650304475285,1017.1995
1650304475329,1017.19446
1650304475373,1017.19446
1650304475414,1017.19446
1650304475460,1017.19446
1650304475490,1017.10706
1650304475516,1017.10706
1650304475550,1017.10706
1650304475589,1017.10706
1650304475640,1017.20386
1650304475673,1017.20386
1650304475701,1017.20386
1650304475744,1017.20386
1650304475789,1017.20386
1650304475814,1017.0754
1650304475852,1017.0754
1650304475893,1017.0754
1650304475935,1017.0754
1650304475979,1017.055
1650304476019,1017.055
1650304476050,1017.055
1650304476080,1017.055
1650304476120,1017.0686
1650304476164,1017.0686
1650304476211,1017.0686
1650304476259,1017.0686
1650304476306,1017.09576
1650304476341,1017.09576
1650304476361,1017.09576
1650304476389,1017.09576
1650304476432,1017.1399
1650304476467,1017.1399
1650304476512,1017.1399
1650304476561,1017.1399
1650304476596,1017.1631
1650304476628,1017.1631
1650304476664,1017.1631
1650304476703,1017.1631
1650304476745,1017.1671
1650304476791,1017.1671
1650304476835,1017.1671
1650304476869,1017.1671
1650304476902,1017.1637
1650304476925,1017.1637
1650304476975,1017.1637
1650304477010,1017.1637
1650304477036,1017.16876
1650304477072,1017.16876
