1650307841758,0.81355286,-3.6107635,8.233704
1650307841768,0.6316986,-3.3403778,7.757538
1650307841790,1.1174469,-3.3666992,7.3914337
1650307841808,1.3160553,-3.5030975,7.0995026
1650307841827,1.4285126,-3.5868378,6.9272156
1650307841846,1.4309082,-3.974472,6.5730896
1650307841867,1.6845398,-4.096512,6.1160583
1650307841885,1.249054,-4.290329,5.757126
1650307841906,1.8592224,-4.6133575,5.11586
1650307841924,2.2994995,-4.2879333,4.0079803
1650307841944,2.4622192,-4.1730804,3.2015991
1650307841963,2.7708893,-4.8957214,2.3306122
1650307841982,2.8594208,-5.6661987,1.311264
1650307842002,2.5459595,-6.6831512,0.36610413
1650307842022,2.0554352,-7.836487,-0.5240326
1650307842043,1.5026855,-8.8989105,-1.7970123
1650307842066,0.7082825,-10.375275,-2.7134552
1650307842080,-1.2394867,-12.268005,-4.2065887
1650307842105,-2.9144592,-14.289932,-5.5752716
1650307842119,-4.54158,-15.61795,-6.520447
1650307842142,-6.419937,-16.78804,-6.3720856
1650307842159,-7.314865,-18.068207,-6.649658
1650307842180,-8.049454,-18.96312,-6.7166595
1650307842197,-9.224335,-18.714264,-6.173477
1650307842220,-6.5443726,-16.31427,-4.543976
1650307842235,-5.8576355,-16.658829,-3.5461578
1650307842268,-6.9463654,-16.445877,-2.847458
1650307842280,-6.1997986,-16.465012,-4.4147644
1650307842303,-6.707077,-14.933609,-4.618149
1650307842318,-7.176071,-14.622543,-4.1228333
1650307842345,-9.152542,-16.287949,-2.6656036
1650307842355,-11.246262,-17.089539,-1.4356995
1650307842382,-13.579269,-16.60141,-3.1896362
1650307842396,-14.81636,-15.845276,-6.0466614
1650307842419,-14.9192505,-15.34996,-8.374878
1650307842436,-13.651047,-15.2973175,-9.968506
1650307842460,-13.383057,-14.0195465,-13.196411
1650307842475,-13.998016,-13.787445,-16.64447
1650307842499,-15.136993,-13.634308,-19.429718
1650307842513,-14.768509,-12.906891,-21.446869
1650307842536,-13.768295,-13.079163,-22.509277
1650307842551,-10.126419,-12.016754,-22.27478
1650307842571,-5.8408813,-12.157928,-21.477982
1650307842591,-0.90448,-16.687546,-21.487549
1650307842615,1.2203369,-17.692535,-22.487747
1650307842636,-0.59820557,-15.775879,-21.489944
1650307842660,0.13639832,-18.034698,-22.061829
1650307842674,-0.29670715,-21.434906,-20.61177
1650307842707,-2.325821,-22.370499,-19.54457
1650307842723,-2.7493591,-25.90709,-19.343582
1650307842742,-2.096115,-29.137405,-19.508682
1650307842749,0.49771118,-35.916275,-18.384064
1650307842765,7.0372925,-38.785263,-13.246674
1650307842787,13.249054,-38.37848,-3.4337006
1650307842812,26.423935,-48.24887,5.7475586
1650307842830,15.933807,-52.63971,13.840088
1650307842858,0.79441833,-53.1111,18.585052
1650307842871,-0.5623169,-44.563934,20.640488
1650307842901,8.559128,-31.176086,10.851456
1650307842916,3.672989,-21.250656,-1.0073853
1650307842943,20.377274,-40.49852,-8.374878
1650307842958,16.012772,-39.67778,-3.974472
1650307842990,12.026321,-49.182083,-2.8378906
1650307843006,10.741379,-47.772705,1.9836426
1650307843032,3.345169,-45.96373,6.6352997
1650307843043,3.1011047,-45.951767,9.537796
1650307843063,-2.108078,-43.334015,8.240875
1650307843073,-7.4488525,-41.48915,9.607178
1650307843093,-9.836899,-39.46483,9.267395
1650307843099,-12.004791,-35.282166,7.302902
1650307843118,-14.493332,-30.951157,7.3459625
1650307843141,-14.222931,-27.385864,8.341385
1650307843166,-11.918655,-23.203201,8.252853
1650307843181,-8.760132,-19.52304,7.9250336
1650307843208,-7.3220367,-17.623138,7.8101807
1650307843217,-5.8289185,-16.7043,6.7621155
1650307843232,-5.7475586,-16.103699,5.436493
1650307843258,-5.5130615,-15.259033,4.5559387
1650307843284,-2.4789581,-15.909882,7.204788
1650307843297,-3.7160492,-14.428726,5.28096
1650307843324,-7.2191467,-13.935806,3.3810577
1650307843338,-6.809967,-14.165512,2.8713837
1650307843366,-3.907486,-13.7395935,5.091934
1650307843391,-3.247055,-13.184448,4.9866486
1650307843407,-3.7136536,-11.36113,4.0486603
1650307843437,-2.691925,-10.133606,3.3116608
1650307843452,-1.6103668,-9.12384,3.1752777
1650307843484,-0.36849976,-8.106888,2.6536407
1650307843497,0.42352295,-7.204788,2.651245
1650307843528,0.9714813,-6.305084,3.0269165
1650307843543,1.8305054,-5.9605255,3.081955
1650307843568,2.646469,-5.0345,3.4671936
1650307843578,2.555542,-4.359726,3.5796661
1650307843598,1.5673065,-3.8931274,3.9218292
1650307843607,0.81355286,-3.493515,4.297516
1650307843625,0.0143585205,-3.3954163,5.005783
1650307843635,-0.15553284,-3.653839,5.802597
1650307843656,-1.277771,-4.331009,6.376877
1650307843669,0.5431671,-4.0295105,6.45105
1650307843696,-0.79441833,-2.6416779,6.7716827
1650307843707,-0.48335266,-2.2420807,7.3339996
1650307843730,0.20578003,-2.8378906,8.152344
1650307843746,0.3637085,-3.562912,8.736191
1650307843774,0.30867004,-3.1776733,8.810379
1650307843787,0.55992126,-2.8139648,8.578262
1650307843813,0.90448,-2.761322,8.190628
1650307843827,0.74417114,-2.321045,8.085342
1650307843859,0.74894714,-2.3353882,8.020737
1650307843871,1.2012024,-2.6727905,8.2456665
1650307843896,0.8542328,-2.6895294,8.542374
1650307843905,0.29193115,-2.490921,8.128418
1650307843924,0.086135864,-2.3688965,8.116455
1650307843941,0.5168457,-2.428711,8.080566
1650307843964,0.8159485,-3.0221405,8.982651
1650307843973,0.6197357,-2.2540436,8.066208
1650307843992,0.3254242,-2.3665009,8.776871
1650307844010,1.0097656,-2.6560364,9.253052
1650307844030,1.0097656,-2.411972,9.274582
1650307844051,1.0839539,-2.445465,9.418152
1650307844070,0.7992096,-2.6871338,9.540192
