1650305150458,1016.95807
1650305150489,1016.95807
1650305150527,1016.94336
1650305150564,1016.94336
1650305150602,1016.94336
1650305150641,1016.94336
1650305150679,1016.9341
1650305150720,1016.9341
1650305150759,1016.9341
1650305150794,1016.9341
1650305150834,1016.97314
1650305150874,1016.97314
1650305150917,1016.97314
1650305150961,1016.97314
1650305151002,1017.0199
1650305151037,1017.0199
1650305151080,1017.0199
1650305151105,1017.0199
1650305151149,1016.95197
1650305151183,1016.95197
1650305151219,1016.95197
1650305151259,1016.95197
1650305151297,1016.9062
1650305151337,1016.9062
1650305151379,1016.9062
1650305151419,1016.9062
1650305151455,1016.9062
1650305151500,1016.8864
1650305151546,1016.8864
1650305151589,1016.8864
1650305151626,1016.8864
1650305151665,1016.85754
1650305151703,1016.85754
1650305151746,1016.85754
1650305151791,1016.85754
1650305151833,1016.8372
1650305151874,1016.8372
1650305151905,1016.8372
1650305151935,1016.8372
1650305151968,1017.04425
1650305152010,1017.04425
1650305152043,1017.04425
1650305152080,1017.04425
1650305152123,1016.9366
1650305152163,1016.9366
1650305152204,1016.9366
1650305152225,1016.9366
1650305152260,1016.93994
1650305152302,1016.93994
1650305152343,1016.93994
1650305152387,1016.93994
1650305152433,1016.8958
1650305152469,1016.8958
1650305152508,1016.8958
1650305152538,1016.8958
1650305152570,1016.92694
1650305152610,1016.92694
1650305152644,1016.92694
1650305152681,1016.92694
1650305152726,1016.9151
1650305152770,1016.9151
1650305152814,1016.9151
1650305152855,1016.9151
1650305152896,1016.916
1650305152943,1016.916
1650305152982,1016.916
1650305153010,1016.916
1650305153030,1016.916
1650305153070,1016.8745
1650305153117,1016.8745
1650305153162,1016.8745
1650305153205,1016.8745
1650305153248,1016.8796
1650305153282,1016.8796
1650305153315,1016.8796
1650305153359,1016.8796
1650305153389,1016.8796
1650305153422,1016.8796
1650305153455,1016.8796
1650305153499,1016.8796
1650305153540,1016.89886
1650305153577,1016.89886
1650305153615,1016.89886
1650305153653,1016.89886
1650305153684,1016.91925
1650305153727,1016.91925
1650305153761,1016.91925
1650305153801,1016.91925
1650305153845,1016.9294
1650305153880,1016.9294
1650305153908,1016.9294
1650305153946,1016.9294
1650305153985,1016.92523
1650305154024,1016.92523
