1650304019010,-1.0935211,-0.62931824,9.415756
1650304019020,-0.8374939,-0.6771698,8.798416
1650304019042,-1.4524384,-0.7154541,8.846268
1650304019062,-2.1750793,-0.9403839,8.834305
1650304019085,-2.1152496,-1.3423767,8.827118
1650304019101,-1.7515411,-1.249054,8.963516
1650304019119,0.45463562,-1.036087,9.198013
1650304019141,-0.9906311,-1.5218353,9.422943
1650304019159,-0.94755554,-1.6103668,9.762711
1650304019179,-1.7252197,-1.1868439,9.509079
1650304019198,-2.0913239,-1.2059784,9.269791
1650304019218,-2.5244293,-1.071991,9.025726
1650304019236,-2.8307037,-1.2179413,8.937195
1650304019256,-3.0723877,-1.7084808,8.604584
1650304019280,-3.431305,-1.7682953,8.539978
1650304019294,-4.7976074,-1.6749725,8.499313
1650304019314,-6.197418,-2.4311066,7.606781
1650304019335,-7.104294,-3.0963135,7.2885437
1650304019353,-7.022934,-3.5892334,7.0133667
1650304019375,-6.489334,-4.4530487,6.4414825
1650304019394,-6.7166595,-4.9579315,5.93898
1650304019412,-7.6211395,-5.9030914,5.515457
1650304019431,-5.9653015,-5.97966,5.1876373
1650304019452,-5.350357,-6.2668,5.36232
1650304019470,-4.347763,-7.5708923,6.2189484
1650304019494,-1.8640137,-7.668991,6.2644043
1650304019517,-2.292328,-7.302902,7.1066895
1650304019534,-0.74417114,-7.738388,7.463211
1650304019553,-2.0195465,-6.6927185,5.065613
1650304019576,-4.8502502,-5.34317,5.07518
1650304019595,-6.1591187,-6.1375885,3.6059875
1650304019609,-8.583054,-7.1497498,3.2566376
1650304019630,-8.645264,-7.8891296,2.342575
1650304019650,-8.702698,-9.212372,2.0434723
1650304019671,-6.5276184,-10.470993,2.4311066
1650304019691,-4.371689,-11.91626,1.6701965
1650304019713,-2.416748,-13.440491,1.9333954
1650304019735,0.32781982,-14.452652,3.282959
1650304019750,1.8903351,-14.821136,3.0293121
1650304019771,1.701294,-15.081955,3.287735
1650304019785,2.079361,-15.4743805,3.8237305
1650304019810,3.1082764,-15.8524475,4.792816
1650304019825,4.5511475,-16.321442,4.7569275
1650304019859,4.9914246,-17.601608,4.9124603
