1650304045390,1017.179
1650304045409,1017.179
1650304045449,1017.179
1650304045489,1017.16986
1650304045526,1017.16986
1650304045566,1017.16986
1650304045605,1017.16986
1650304045642,1017.17255
1650304045681,1017.17255
1650304045725,1017.17255
1650304045760,1017.17255
1650304045801,1017.18665
1650304045840,1017.18665
1650304045877,1017.18665
1650304045915,1017.18665
1650304045954,1017.2315
1650304045991,1017.2315
1650304046030,1017.2315
1650304046066,1017.2315
1650304046106,1017.2315
1650304046145,1017.24054
1650304046184,1017.24054
1650304046218,1017.24054
1650304046265,1017.24054
1650304046304,1017.2618
1650304046345,1017.2618
1650304046375,1017.2618
1650304046420,1017.2618
1650304046464,1017.2796
1650304046508,1017.2796
1650304046548,1017.2796
1650304046587,1017.2796
1650304046629,1017.3014
1650304046669,1017.3014
1650304046711,1017.3014
1650304046751,1017.3014
1650304046790,1017.2896
1650304046822,1017.2896
1650304046865,1017.2896
1650304046909,1017.2896
1650304046949,1017.1866
1650304046978,1017.1866
1650304047001,1017.1866
1650304047045,1017.1866
1650304047087,1017.16565
1650304047134,1017.16565
1650304047161,1017.16565
1650304047205,1017.16565
1650304047247,1017.1539
1650304047274,1017.1539
1650304047298,1017.1539
1650304047341,1017.1539
1650304047377,1017.087
1650304047414,1017.087
1650304047457,1017.087
1650304047488,1017.087
1650304047532,1017.087
1650304047573,1017.1419
1650304047615,1017.1419
1650304047650,1017.1419
1650304047684,1017.1419
1650304047735,1017.1729
1650304047782,1017.1729
1650304047824,1017.1729
1650304047865,1017.1729
1650304047898,1017.22955
1650304047928,1017.22955
1650304047959,1017.22955
1650304048004,1017.22955
1650304048039,1017.217
1650304048066,1017.217
1650304048122,1017.217
1650304048154,1017.217
1650304048201,1017.2193
1650304048241,1017.2193
1650304048278,1017.2193
1650304048311,1017.2193
1650304048354,1017.21857
1650304048396,1017.21857
1650304048427,1017.21857
1650304048467,1017.21857
1650304048500,1017.226
1650304048530,1017.226
1650304048576,1017.226
1650304048614,1017.226
1650304048639,1017.2513
1650304048679,1017.2513
