1650312033405,-0.36849976,-6.8889313,7.022934
1650312033432,-0.5096741,-6.850647,6.6185455
1650312033443,-0.58384705,-6.6472626,6.3385925
1650312033464,-0.6699829,-6.6137695,6.1950226
1650312033485,-0.53359985,-6.6711884,6.168701
1650312033506,-0.28953552,-6.817154,6.1160583
1650312033523,-0.3014984,-6.948761,6.049057
1650312033541,-0.36610413,-7.0827484,5.9724884
1650312033563,-0.447464,-7.2669983,5.9365997
1650312033581,-0.5001068,-7.479965,5.9030914
1650312033600,-0.54556274,-7.523041,5.85524
1650312033621,-0.1986084,-7.482361,5.924637
1650312033640,0.093322754,-7.515854,6.037094
1650312033660,0.34934998,-7.7766724,5.9724884
1650312033680,0.49531555,-7.893921,5.9653015
1650312033698,0.73698425,-8.018356,5.946167
1650312033718,1.1940155,-8.015961,5.8002014
1650312033737,1.0671997,-8.059021,5.6446686
1650312033757,0.93559265,-8.087738,5.3599243
1650312033776,1.2251282,-8.027924,4.965103
1650312033796,1.3615112,-8.106888,4.7449646
1650312033815,1.5840454,-8.360519,4.76651
1650312033834,1.524231,-8.611771,4.881363
1650312033853,1.4452667,-8.685944,4.9100647
1650312033874,1.351944,-8.683548,4.783249
1650312033894,1.3208313,-8.487335,4.512863
1650312033914,1.4333038,-8.444275,4.3142548
1650312033935,1.935791,-8.614166,4.19223
1650312033956,2.0937195,-8.822342,3.974472
1650312033978,2.0697937,-9.032898,3.8931274
1650312033993,1.5337982,-9.274582,3.6586304
1650312034011,1.1006927,-9.274582,3.3666992
1650312034031,0.6915283,-9.169296,3.0867462
1650312034053,0.22970581,-9.200409,3.156128
1650312034078,0.13639832,-9.209976,3.3403778
1650312034096,0.30389404,-9.482758,3.2949219
1650312034107,-0.8422699,-9.757935,3.2015991
1650312034131,-2.2947235,-10.169495,3.2973022
1650312034152,-3.1872406,-10.262817,3.3714905
1650312034168,-3.4217377,-10.052246,3.2398834
1650312034185,-3.2781677,-9.848862,2.8259277
1650312034206,-3.6155548,-9.942184,2.5579224
1650312034226,-4.2927246,-10.164719,2.3928223
1650312034247,-5.2666016,-10.030716,2.6943207
1650312034270,-5.802597,-9.537796,3.069992
1650312034292,-5.539383,-9.030518,3.3140564
1650312034309,-4.8789673,-8.760132,3.3140564
1650312034328,-4.1826477,-9.054443,3.110672
1650312034347,-3.940979,-9.724426,2.8115692
1650312034365,-4.371689,-10.272385,2.5698853
1650312034382,-4.9172516,-10.365707,2.5651093
1650312034405,-5.247467,-10.092926,2.7062836
1650312034429,-5.067993,-9.714859,2.9312134
1650312034458,-4.64447,-9.461227,3.2015991
1650312034472,-4.4482574,-9.200409,3.139389
1650312034501,-4.6995087,-9.056839,3.0149536
1650312034514,-4.615753,-8.874985,3.1680908
1650312034538,-4.3668976,-8.822342,3.4049835
1650312034551,-3.9601288,-8.834305,3.5389862
1650312034577,-3.5748749,-8.867798,3.5317993
1650312034590,-3.4337006,-9.023331,3.184845
1650312034616,-3.534195,-8.889343,2.8905334
1650312034631,-3.620346,-9.018555,2.8881378
1650312034654,-3.6514435,-9.092728,2.909668
1650312034671,-3.6347046,-9.181259,2.9120636
1650312034679,-3.7160492,-9.150162,2.7493591
1650312034707,-3.775879,-8.937195,2.4957123
1650312034721,-3.9840546,-8.738586,2.423935
1650312034748,-4.118042,-8.549561,2.6656036
1650312034762,-4.249649,-8.489731,2.9981995
1650312034788,-4.790436,-8.528015,3.1752777
1650312034799,-5.4723816,-8.315063,3.259018
1650312034823,-6.037094,-8.17627,3.4576263
1650312034832,-6.654434,-7.956131,3.672989
1650312034868,-7.257431,-7.8723907,4.0007935
1650312034882,-7.9824524,-7.8675995,4.6707916
1650312034908,-7.6905365,-7.594818,4.6133575
1650312034921,-6.898514,-7.3986053,4.0582275
1650312034947,-6.0921326,-7.2143555,3.5677032
1650312034963,-5.601593,-7.075577,3.500702
1650312034980,-5.5369873,-7.0492554,3.8332977
1650312034991,-5.7260284,-7.216751,4.1898346
1650312035013,-6.037094,-7.523041,4.515259
1650312035029,-6.065811,-8.169098,4.6205444
1650312035059,-6.1423798,-8.224136,4.6325073
1650312035069,-6.352951,-7.7001038,4.6827545
1650312035089,-6.2691956,-7.211975,5.144562
1650312035106,-5.9078827,-7.075577,5.584854
1650312035132,-5.3599243,-7.3052826,5.7308044
1650312035144,-4.8430786,-7.6402893,5.379059
1650312035170,-4.7114716,-8.020737,4.984253
1650312035185,-4.4315033,-8.334198,4.9531403
1650312035210,-4.125229,-8.683548,5.201996
1650312035226,-3.7208405,-8.764908,5.326416
1650312035252,-3.620346,-8.544769,5.11586
1650312035264,-3.632309,-8.362915,4.7234344
1650312035291,-3.6993103,-8.291138,4.3142548
1650312035303,-3.6347046,-8.355743,4.072586
1650312035325,-3.6514435,-8.575882,4.0055847
1650312035336,-3.661026,-8.666809,3.900299
1650312035360,-3.8332977,-8.755341,3.7447662
1650312035382,-3.8883362,-8.805588,3.5413818
1650312035407,-4.031906,-8.882156,3.431305
1650312035422,-3.9649048,-8.827118,3.2446747
1650312035450,-3.8189392,-8.650055,2.9335938
1650312035466,-3.9864502,-8.523239,2.847458
1650312035492,-4.134796,-8.353348,2.8259277
1650312035506,-4.094116,-8.394028,3.0628204
1650312035530,-3.6873474,-8.604584,3.2566376
1650312035540,-3.4360962,-8.628525,3.2614136
1650312035558,-3.5677032,-8.233704,3.0317078
1650312035572,-3.7495575,-8.023132,3.1082764
1650312035594,-3.866806,-8.001602,3.5653076
1650312035615,-3.7830505,-8.056641,3.6969147
1650312035639,-3.625122,-8.063812,3.5317993
1650312035655,-3.345169,-8.257629,3.3092804
1650312035683,-3.620346,-8.461029,3.3356018
1650312035694,-3.8620148,-8.6979065,3.5485535
1650312035715,-3.9768677,-8.896515,3.706482
1650312035729,-3.8883362,-9.262619,3.728012
1650312035750,-3.7519531,-9.293716,3.488739
1650312035771,-3.8692017,-9.195618,3.378662
