1650306611672,1016.8562
1650306611708,1016.863
1650306611749,1016.863
1650306611783,1016.863
1650306611824,1016.863
1650306611862,1016.8646
1650306611901,1016.86066
1650306611937,1016.86066
1650306611978,1016.86066
1650306612016,1016.86066
1650306612059,1016.858
1650306612095,1016.858
1650306612133,1016.858
1650306612179,1016.858
1650306612223,1016.8439
1650306612252,1016.8439
1650306612287,1016.8439
1650306612330,1016.8439
1650306612364,1016.8439
1650306612402,1016.8439
1650306612441,1016.8439
1650306612475,1016.8439
1650306612518,1016.85065
1650306612559,1016.85065
1650306612599,1016.85065
1650306612645,1016.85065
1650306612686,1016.853
1650306612715,1016.853
1650306612755,1016.853
1650306612798,1016.853
1650306612834,1016.8733
1650306612874,1016.8733
1650306612919,1016.8733
1650306612958,1016.8733
1650306612999,1016.8969
1650306613040,1016.8969
1650306613083,1016.8969
1650306613117,1016.8969
1650306613148,1016.8851
1650306613182,1016.8851
1650306613219,1016.8851
1650306613266,1016.8851
1650306613315,1016.8328
1650306613364,1016.8328
1650306613389,1016.8328
1650306613404,1016.8328
1650306613451,1016.8328
1650306613484,1016.9803
1650306613514,1016.9803
1650306613551,1016.9803
1650306613592,1016.9803
1650306613633,1016.92126
1650306613670,1016.92126
1650306613710,1016.92126
1650306613750,1016.92126
1650306613787,1016.8892
1650306613825,1016.8892
1650306613863,1016.8892
1650306613904,1016.8892
1650306613942,1016.85376
1650306613977,1016.85376
1650306614017,1016.85376
1650306614059,1016.85376
1650306614093,1016.83014
1650306614133,1016.83014
1650306614178,1016.83014
1650306614220,1016.83014
1650306614255,1016.82
1650306614287,1016.82
1650306614334,1016.82
1650306614375,1016.82
1650306614420,1016.82275
1650306614453,1016.82275
1650306614496,1016.82275
1650306614533,1016.82275
1650306614572,1016.81433
1650306614617,1016.81433
1650306614658,1016.81433
1650306614694,1016.81433
1650306614725,1016.8194
1650306614755,1016.8194
1650306614799,1016.8194
1650306614836,1016.8194
1650306614882,1016.8194
1650306614926,1016.8329
1650306614967,1016.8329
1650306614998,1016.8329
1650306615026,1016.8329
1650306615060,1016.8404
1650306615106,1016.8404
1650306615149,1016.8404
1650306615186,1016.8404
1650306615226,1016.84985
1650306615266,1016.84985
1650306615310,1016.84985
1650306615355,1016.84985
1650306615394,1016.85834
1650306615419,1016.85834
1650306615452,1016.85834
1650306615486,1016.85834
1650306615529,1016.8607
1650306615568,1016.8607
1650306615601,1016.8607
1650306615637,1016.8607
1650306615679,1016.8742
1650306615705,1016.8742
1650306615744,1016.8742
1650306615784,1016.8742
