1650303868805,1017.3432
1650303868837,1017.3409
1650303868876,1017.3409
1650303868918,1017.3409
1650303868954,1017.3409
1650303868992,1017.3349
1650303869031,1017.3349
1650303869071,1017.3349
1650303869111,1017.3349
1650303869149,1017.3258
1650303869188,1017.3258
1650303869226,1017.3258
1650303869268,1017.3258
1650303869302,1017.3342
1650303869341,1017.3342
1650303869380,1017.3342
1650303869418,1017.3342
1650303869459,1017.31573
1650303869494,1017.31573
1650303869542,1017.31573
1650303869570,1017.31573
1650303869610,1017.31573
1650303869652,1017.3821
1650303869692,1017.3821
1650303869734,1017.3821
1650303869764,1017.3821
1650303869805,1017.45184
1650303869853,1017.45184
1650303869896,1017.45184
1650303869926,1017.45184
1650303869959,1017.43164
1650303870007,1017.43164
1650303870040,1017.43164
1650303870083,1017.43164
1650303870123,1017.26324
1650303870154,1017.26324
1650303870199,1017.26324
1650303870239,1017.26324
1650303870284,1017.31647
1650303870326,1017.31647
1650303870373,1017.31647
1650303870414,1017.31647
1650303870456,1017.3064
1650303870480,1017.3064
1650303870493,1017.3064
1650303870530,1017.3064
1650303870574,1017.29364
1650303870605,1017.29364
1650303870643,1017.29364
1650303870682,1017.29364
1650303870723,1017.29974
1650303870761,1017.29974
1650303870798,1017.29974
1650303870836,1017.29974
1650303870875,1017.30646
1650303870916,1017.30646
1650303870955,1017.30646
1650303870990,1017.30646
1650303871036,1017.30646
1650303871068,1017.30817
1650303871109,1017.30817
1650303871150,1017.30817
1650303871186,1017.30817
1650303871220,1017.3098
1650303871261,1017.3098
1650303871301,1017.3098
1650303871344,1017.3098
1650303871382,1017.30884
1650303871419,1017.30884
1650303871460,1017.30884
1650303871501,1017.30884
1650303871547,1017.3096
1650303871577,1017.3096
1650303871614,1017.3096
1650303871656,1017.3096
1650303871703,1017.3163
1650303871722,1017.3163
1650303871761,1017.3163
1650303871800,1017.3163
1650303871843,1017.30725
1650303871885,1017.30725
1650303871918,1017.30725
1650303871955,1017.30725
1650303871996,1017.3089
1650303872033,1017.3089
1650303872072,1017.3089
1650303872112,1017.3089
1650303872149,1017.313
1650303872184,1017.313
1650303872225,1017.313
1650303872265,1017.313
1650303872301,1017.314
1650303872344,1017.314
1650303872380,1017.314
1650303872415,1017.314
1650303872451,1017.314
