1650304415983,1017.181
1650304416016,1017.1765
1650304416052,1017.1765
1650304416091,1017.1765
1650304416128,1017.1765
1650304416166,1017.1765
1650304416204,1017.1741
1650304416242,1017.1741
1650304416283,1017.1741
1650304416321,1017.1741
1650304416360,1017.1526
1650304416400,1017.1526
1650304416439,1017.1526
1650304416484,1017.1526
1650304416518,1017.12976
1650304416568,1017.12976
1650304416591,1017.12976
1650304416631,1017.12976
1650304416672,1017.1663
1650304416707,1017.1663
1650304416751,1017.1663
1650304416791,1017.1663
1650304416824,1017.16693
1650304416865,1017.16693
1650304416908,1017.16693
1650304416952,1017.16693
1650304416988,1017.1543
1650304417022,1017.1543
1650304417059,1017.1543
1650304417102,1017.1543
1650304417145,1017.15656
1650304417175,1017.15656
1650304417214,1017.15656
1650304417260,1017.15656
1650304417306,1017.1558
1650304417346,1017.1558
1650304417386,1017.1558
1650304417420,1017.1558
1650304417445,1017.40106
1650304417477,1017.40106
1650304417526,1017.40106
1650304417566,1017.40106
1650304417612,1017.40106
1650304417654,1017.3349
1650304417695,1017.3349
1650304417721,1017.3349
1650304417749,1017.3349
1650304417791,1017.2659
1650304417837,1017.2659
1650304417879,1017.2659
1650304417913,1017.2659
1650304417941,1017.23627
1650304417976,1017.23627
1650304418020,1017.23627
1650304418068,1017.23627
1650304418114,1017.2488
1650304418156,1017.2488
1650304418198,1017.2488
1650304418235,1017.2488
1650304418276,1017.2318
1650304418322,1017.2318
1650304418351,1017.2318
1650304418375,1017.2318
1650304418408,1017.22595
1650304418447,1017.22595
1650304418492,1017.22595
1650304418532,1017.22595
1650304418562,1017.22516
1650304418603,1017.22516
1650304418633,1017.22516
1650304418665,1017.22516
1650304418704,1017.2156
1650304418744,1017.2156
