1650306914598,1016.8239
1650306914634,1016.8239
1650306914672,1016.8239
1650306914712,1016.8239
1650306914753,1016.8054
1650306914791,1016.8054
1650306914829,1016.8054
1650306914870,1016.8054
1650306914909,1016.79535
1650306914941,1016.79535
1650306914979,1016.79535
1650306915018,1016.79535
1650306915056,1016.79535
1650306915099,1016.80035
1650306915138,1016.80035
1650306915175,1016.80035
1650306915216,1016.80035
1650306915251,1016.81384
1650306915288,1016.81384
1650306915327,1016.81384
1650306915369,1016.81384
1650306915406,1016.83234
1650306915442,1016.83234
1650306915485,1016.83234
1650306915528,1016.83234
1650306915565,1016.8398
1650306915609,1016.8398
1650306915651,1016.8398
1650306915679,1016.8398
1650306915719,1016.8213
1650306915762,1016.8213
1650306915804,1016.8213
1650306915831,1016.8213
1650306915872,1016.828
1650306915919,1016.828
1650306915951,1016.828
1650306915993,1016.828
1650306916037,1016.83813
1650306916071,1016.83813
1650306916113,1016.83813
1650306916153,1016.83813
1650306916191,1016.93915
1650306916234,1016.93915
1650306916257,1016.93915
1650306916294,1016.93915
1650306916336,1016.85065
1650306916369,1016.85065
1650306916408,1016.85065
1650306916446,1016.85065
1650306916487,1016.85065
1650306916532,1016.758
1650306916569,1016.758
1650306916603,1016.758
1650306916641,1016.758
1650306916684,1016.80444
1650306916712,1016.80444
1650306916757,1016.80444
1650306916792,1016.80444
1650306916837,1016.8422
1650306916878,1016.8422
1650306916909,1016.8422
1650306916950,1016.8422
1650306916987,1016.84155
1650306917028,1016.84155
1650306917074,1016.84155
1650306917104,1016.84155
1650306917137,1016.8742
1650306917190,1016.8742
1650306917232,1016.8742
1650306917277,1016.8742
1650306917323,1016.87585
1650306917369,1016.87585
1650306917414,1016.87585
1650306917455,1016.87585
1650306917497,1016.8853
1650306917542,1016.8853
1650306917587,1016.8853
1650306917618,1016.8853
1650306917661,1016.89435
1650306917698,1016.89435
1650306917720,1016.89435
1650306917746,1016.89435
1650306917770,1016.8809
1650306917791,1016.8809
1650306917835,1016.8809
1650306917882,1016.8809
1650306917929,1016.8708
1650306917940,1016.8668
1650306917978,1016.8668
1650306918016,1016.8668
