1650311832286,1014.1703
1650311832316,1014.1703
1650311832352,1014.1663
1650311832391,1014.1663
1650311832432,1014.1663
1650311832469,1014.1663
1650311832507,1014.1586
1650311832548,1014.1586
1650311832585,1014.1586
1650311832622,1014.1586
1650311832664,1014.1663
1650311832701,1014.1663
1650311832737,1014.1663
1650311832785,1014.1663
1650311832819,1014.1653
1650311832856,1014.1653
1650311832894,1014.1653
1650311832935,1014.1653
1650311832972,1014.1647
1650311833011,1014.1647
1650311833047,1014.1647
1650311833089,1014.1647
1650311833125,1014.157
1650311833165,1014.157
1650311833210,1014.157
1650311833253,1014.157
1650311833290,1014.157
1650311833330,1014.1586
1650311833368,1014.1586
1650311833406,1014.1586
1650311833438,1014.1586
1650311833483,1014.1647
1650311833527,1014.1647
1650311833567,1014.1647
1650311833598,1014.1647
1650311833639,1014.1613
1650311833673,1014.1613
1650311833719,1014.1613
1650311833763,1014.1613
1650311833793,1014.1563
1650311833822,1014.1563
1650311833860,1014.1563
1650311833895,1014.1563
1650311833938,1014.1397
1650311833977,1014.1397
1650311834014,1014.1397
1650311834052,1014.1397
1650311834088,1014.12866
1650311834131,1014.12866
1650311834167,1014.12866
1650311834207,1014.12866
1650311834248,1014.1353
1650311834284,1014.1353
1650311834325,1014.1353
1650311834366,1014.1353
1650311834409,1014.1486
1650311834443,1014.1486
1650311834483,1014.1486
1650311834514,1014.1486
1650311834551,1014.1486
1650311834600,1014.1486
1650311834634,1014.1486
1650311834668,1014.1486
1650311834707,1014.1486
1650311834752,1014.1447
1650311834786,1014.1447
1650311834832,1014.1447
1650311834870,1014.1447
1650311834909,1014.148
1650311834946,1014.148
1650311834978,1014.148
1650311835016,1014.148
1650311835054,1014.15204
1650311835097,1014.15204
1650311835131,1014.15204
1650311835177,1014.15204
1650311835212,1014.1503
1650311835254,1014.1503
1650311835301,1014.1503
1650311835337,1014.1503
1650311835370,1014.1537
1650311835398,1014.1537
1650311835435,1014.1537
1650311835478,1014.1537
1650311835515,1014.168
1650311835551,1014.168
1650311835593,1014.168
1650311835628,1014.168
1650311835668,1014.1614
1650311835708,1014.1614
1650311835747,1014.1614
1650311835783,1014.1614
1650311835826,1014.1614
1650311835859,1014.158
1650311835898,1014.158
1650311835949,1014.158
1650311835991,1014.158
1650311836027,1014.1537
1650311836056,1014.1537
1650311836090,1014.1537
1650311836132,1014.1537
1650311836171,1014.15204
1650311836207,1014.15204
1650311836244,1014.15204
1650311836287,1014.15204
1650311836324,1014.1537
1650311836365,1014.1537
1650311836403,1014.1537
1650311836444,1014.1537
1650311836484,1014.15704
1650311836519,1014.15704
1650311836555,1014.15704
1650311836587,1014.15704
1650311836626,1014.163
1650311836664,1014.163
1650311836715,1014.163
1650311836748,1014.163
1650311836789,1014.163
1650311836834,1014.163
1650311836871,1014.163
1650311836905,1014.163
1650311836946,1014.163
1650311836973,1014.163
1650311837014,1014.163
1650311837055,1014.163
1650311837091,1014.163
1650311837126,1014.1597
1650311837178,1014.1597
1650311837203,1014.1597
1650311837236,1014.1597
1650311837276,1014.16473
