1650304426396,1017.1817
1650304426434,1017.1792
1650304426471,1017.1792
1650304426509,1017.1792
1650304426550,1017.1792
1650304426588,1017.1798
1650304426627,1017.1798
1650304426666,1017.1798
1650304426705,1017.1798
1650304426742,1017.179
1650304426782,1017.179
1650304426823,1017.179
1650304426860,1017.179
1650304426905,1017.11456
1650304426938,1017.11456
1650304426974,1017.11456
1650304427010,1017.11456
1650304427050,1017.11456
1650304427089,1017.2071
1650304427129,1017.2071
1650304427169,1017.2071
1650304427203,1017.2071
1650304427244,1017.17035
1650304427288,1017.17035
1650304427324,1017.17035
1650304427367,1017.17035
1650304427398,1017.05927
1650304427438,1017.05927
1650304427482,1017.05927
1650304427516,1017.05927
1650304427557,1017.104
1650304427600,1017.104
1650304427647,1017.104
1650304427692,1017.104
1650304427737,1017.09735
1650304427777,1017.09735
1650304427822,1017.09735
1650304427861,1017.09735
1650304427893,1016.98254
1650304427935,1016.98254
1650304427981,1016.98254
1650304428013,1016.98254
1650304428044,1017.07
1650304428082,1017.07
1650304428112,1017.07
1650304428151,1017.07
1650304428182,1017.08344
1650304428209,1017.08344
1650304428248,1017.08344
1650304428285,1017.08344
1650304428332,1017.1004
1650304428365,1017.1004
1650304428403,1017.1004
1650304428440,1017.1004
1650304428484,1017.14886
1650304428530,1017.14886
1650304428558,1017.14886
1650304428586,1017.14886
1650304428628,1017.14886
1650304428678,1017.15283
1650304428719,1017.15283
1650304428755,1017.15283
1650304428792,1017.15283
1650304428817,1017.16626
1650304428871,1017.16626
1650304428911,1017.16626
1650304428958,1017.16626
1650304428994,1017.1696
1650304429013,1017.1696
1650304429049,1017.1696
1650304429086,1017.1696
