1650306413331,1016.72595
1650306413371,1016.72595
1650306413410,1016.72595
1650306413448,1016.7294
1650306413487,1016.7294
1650306413524,1016.7294
1650306413563,1016.7294
1650306413601,1016.75244
1650306413642,1016.75244
1650306413678,1016.75244
1650306413716,1016.75244
1650306413756,1016.7312
1650306413795,1016.7312
1650306413839,1016.7312
1650306413882,1016.7312
1650306413919,1016.7312
1650306413955,1016.715
1650306413995,1016.715
1650306414038,1016.715
1650306414074,1016.715
1650306414114,1016.7144
1650306414144,1016.7144
1650306414181,1016.7144
1650306414224,1016.7144
1650306414264,1016.74054
1650306414300,1016.74054
1650306414342,1016.74054
1650306414385,1016.74054
1650306414433,1016.6943
1650306414473,1016.6943
1650306414515,1016.6943
1650306414563,1016.6943
1650306414606,1016.7136
1650306414635,1016.7136
1650306414658,1016.7136
1650306414682,1016.7136
1650306414730,1016.74994
1650306414770,1016.74994
1650306414809,1016.74994
1650306414850,1016.74994
1650306414882,1016.71545
1650306414923,1016.71545
1650306414962,1016.71545
1650306415008,1016.71545
1650306415050,1016.70605
1650306415092,1016.70605
1650306415111,1016.70605
1650306415146,1016.70605
1650306415195,1016.6835
1650306415237,1016.6835
1650306415283,1016.6835
1650306415325,1016.6835
1650306415349,1016.67065
1650306415379,1016.67065
1650306415417,1016.67065
1650306415456,1016.67065
1650306415494,1016.67065
1650306415527,1016.66974
1650306415567,1016.66974
1650306415602,1016.66974
1650306415640,1016.66974
1650306415679,1016.6816
1650306415726,1016.6816
1650306415752,1016.6816
1650306415799,1016.6816
1650306415839,1016.6894
1650306415888,1016.6894
1650306415924,1016.6894
1650306415951,1016.6894
1650306416001,1016.7037
1650306416038,1016.7037
1650306416075,1016.7037
1650306416116,1016.7037
1650306416156,1016.69293
1650306416192,1016.69293
1650306416233,1016.69293
1650306416273,1016.69293
1650306416313,1016.7072
1650306416356,1016.7072
1650306416397,1016.7072
1650306416442,1016.7072
1650306416467,1016.7258
1650306416501,1016.7258
1650306416548,1016.7258
1650306416578,1016.7258
1650306416616,1016.73
1650306416660,1016.73
1650306416699,1016.73
1650306416715,1016.73
1650306416753,1016.73444
1650306416792,1016.73444
