1650311932932,0.30389404,-5.194824,7.628311
1650311932964,0.9690857,-5.24028,7.3292084
1650311932970,1.2251282,-5.4221344,6.6927185
1650311932989,1.483551,-5.5369873,5.8097687
1650311933009,1.907074,-5.728424,4.943573
1650311933030,1.2729797,-6.6927185,4.6492615
1650311933050,2.038681,-7.5637054,3.9936218
1650311933068,2.4957123,-8.403595,2.9623108
1650311933088,2.4047852,-8.915665,2.2875366
1650311933109,2.2636108,-9.604797,1.9525452
1650311933127,2.2660065,-9.667007,1.9549408
1650311933145,1.9573364,-9.793823,2.244461
1650311933167,2.0291138,-10.1766815,2.388031
1650311933185,1.8831482,-11.339584,2.5435638
1650311933204,2.6033936,-13.10788,2.4047852
1650311933224,3.1465607,-13.825729,2.1607208
1650311933243,2.909668,-14.285156,1.6725769
1650311933263,2.0171509,-14.000412,1.2322998
1650311933284,0.98106384,-13.459625,0.3756714
1650311933303,0.08375549,-13.495514,-0.61016846
1650311933322,-1.8281097,-13.730011,-0.6077728
1650311933341,-3.1465607,-13.363907,-0.2536316
1650311933360,-3.4097748,-12.940384,0.18424988
1650311933380,-3.4073792,-12.763321,0.8661957
1650311933400,-3.3092804,-11.992828,1.5122681
1650311933422,-3.0388794,-11.478363,1.7611237
1650311933441,-1.8807526,-11.016556,1.8448639
1650311933462,-0.8757782,-10.810776,1.7324066
1650311933483,0.0023956299,-10.884949,1.5720825
1650311933496,-0.38763428,-10.853836,2.0721893
1650311933517,-0.6628113,-10.794022,2.6249237
1650311933542,-0.13160706,-10.722244,2.8881378
1650311933561,0.7896271,-11.11705,2.4957123
1650311933583,1.2131653,-11.755936,1.907074
1650311933600,0.64845276,-13.124634,1.9884338
1650311933624,0.2871399,-13.347168,3.1417694
1650311933640,0.122039795,-11.598007,4.0534363
1650311933658,0.33259583,-8.910873,4.0534363
1650311933676,-0.1268158,-6.731003,4.1491547
1650311933695,-0.5001068,-7.446457,4.4769745
1650311933713,-1.2705841,-8.228912,4.216156
1650311933733,-2.9694977,-8.745773,3.8859406
1650311933755,-5.448456,-9.588043,3.8907318
1650311933775,-6.070587,-9.3511505,3.8404846
1650311933794,-5.477173,-8.257629,3.4743805
1650311933817,-4.4291077,-8.171494,2.9981995
1650311933834,-3.1896362,-8.860626,2.5411835
1650311933859,-2.3736877,-8.953949,2.6392822
1650311933876,-1.6821594,-9.276978,2.9288177
1650311933905,-0.9643097,-9.832108,2.9814606
1650311933922,-0.9954071,-10.715057,2.6847534
1650311933948,-0.6197357,-10.892136,2.285141
1650311933962,0.14596558,-10.494919,1.6749725
1650311933986,0.7393799,-10.207779,1.1318054
1650311933994,0.6412811,-10.612167,1.0935211
1650311934014,-0.093322754,-11.332413,2.0195465
1650311934033,-0.34457397,-12.134003,2.3593292
1650311934060,-0.26560974,-12.777679,2.4311066
1650311934077,0.41874695,-12.763321,2.2324982
1650311934087,1.380661,-12.208176,2.2037964
1650311934118,1.5433655,-12.830322,2.136795
1650311934128,1.0097656,-13.483551,2.3282166
1650311934156,0.50727844,-13.804199,2.5770721
1650311934169,0.55513,-13.014557,2.7565308
1650311934200,0.34695435,-11.715256,2.7421722
1650311934214,-0.0023956299,-11.593231,2.486145
1650311934244,0.45463562,-11.806183,2.2707825
1650311934258,0.9690857,-11.65065,2.0769653
1650311934288,1.1222382,-11.46402,2.067398
1650311934302,0.6699829,-10.9711,2.0602264
1650311934329,-0.38523865,-10.080963,2.0410767
1650311934342,-1.0528412,-9.217148,1.7180481
1650311934365,-2.3617096,-8.429916,0.68434143
1650311934375,-3.969696,-7.367508,-0.70588684
1650311934396,-3.981659,-6.4079742,-1.8065796
1650311934407,-1.5146637,-6.546768,-1.5840454
1650311934426,0.75852966,-6.929611,-0.093322754
1650311934436,2.0578308,-7.178467,1.5673065
1650311934464,4.364502,-7.0612183,2.9312134
1650311934476,5.1756744,-6.398407,3.7567291
1650311934501,4.543976,-6.1663055,4.4602203
1650311934514,3.5485535,-6.0873413,4.9818573
1650311934544,2.9312134,-6.422333,5.93898
1650311934554,2.6656036,-6.908081,6.7405853
1650311934582,3.041275,-7.4943237,7.0372925
1650311934594,3.7447662,-8.346161,7.2933197
1650311934616,3.7160492,-8.717056,7.3938293
1650311934629,2.8091736,-9.121445,6.9511566
1650311934656,2.835495,-9.913467,6.1327972
1650311934673,2.428711,-10.248459,5.927017
1650311934694,2.3856506,-9.848862,6.1567383
1650311934705,0.8757782,-8.812759,6.1040955
1650311934729,0.4737854,-8.293518,5.4963074
1650311934749,0.95474243,-8.17627,4.455429
1650311934771,0.8661957,-8.3198395,3.500702
1650311934791,0.17228699,-8.985046,2.909668
1650311934821,-0.43310547,-9.444473,2.2492523
1650311934829,-0.653244,-9.918243,1.7036896
1650311934849,-1.0743713,-10.054642,1.1652985
1650311934865,-1.8664093,-9.784256,0.3900299
1650311934882,-2.720642,-9.511475,-0.5407715
