1650311881662,1014.19165
1650311881688,1014.185
1650311881727,1014.185
1650311881766,1014.185
1650311881804,1014.185
1650311881842,1014.18665
1650311881881,1014.18665
1650311881922,1014.18665
1650311881959,1014.18665
1650311881996,1014.19666
1650311882035,1014.19666
1650311882078,1014.19666
1650311882117,1014.19666
1650311882157,1014.19666
1650311882198,1014.19666
1650311882233,1014.19666
1650311882276,1014.19666
1650311882313,1014.20435
1650311882352,1014.20435
1650311882393,1014.20435
1650311882430,1014.20435
1650311882467,1014.20764
1650311882516,1014.20764
1650311882545,1014.20764
1650311882585,1014.20764
1650311882619,1014.18604
1650311882658,1014.18604
1650311882698,1014.18604
1650311882744,1014.18604
1650311882787,1014.1817
1650311882834,1014.1817
1650311882874,1014.1817
1650311882905,1014.1817
1650311882937,1014.1817
1650311882974,1014.1767
1650311883015,1014.1767
1650311883047,1014.1767
1650311883076,1014.1767
1650311883118,1014.17175
1650311883166,1014.17175
1650311883209,1014.17175
1650311883231,1014.17175
1650311883271,1014.1678
1650311883319,1014.1678
1650311883365,1014.1678
1650311883397,1014.1678
1650311883430,1014.1528
1650311883471,1014.1528
1650311883511,1014.1528
1650311883554,1014.1528
1650311883593,1014.1468
1650311883628,1014.1468
1650311883668,1014.1468
1650311883704,1014.1468
1650311883740,1014.1378
1650311883785,1014.1378
1650311883828,1014.1378
1650311883871,1014.1378
1650311883914,1014.13184
1650311883954,1014.13184
1650311883967,1014.13184
1650311883998,1014.13184
1650311884035,1014.1262
