1650303816849,1017.33954
1650303816889,1017.33954
1650303816928,1017.33954
1650303816966,1017.33954
1650303817006,1017.34625
1650303817043,1017.34625
1650303817081,1017.34625
1650303817122,1017.34625
1650303817158,1017.35864
1650303817199,1017.35864
1650303817235,1017.35864
1650303817275,1017.35864
1650303817317,1017.3496
1650303817356,1017.3496
1650303817394,1017.3496
1650303817438,1017.3496
1650303817470,1017.4271
1650303817509,1017.4271
1650303817550,1017.4271
1650303817589,1017.4271
1650303817626,1017.4413
1650303817663,1017.4413
1650303817713,1017.4413
1650303817755,1017.4413
1650303817783,1017.49115
1650303817826,1017.49115
1650303817871,1017.49115
1650303817901,1017.49115
1650303817944,1017.45575
1650303817982,1017.45575
1650303818026,1017.45575
1650303818070,1017.45575
1650303818094,1017.45575
1650303818123,1017.26605
1650303818166,1017.26605
1650303818210,1017.26605
1650303818252,1017.26605
1650303818292,1017.22394
1650303818321,1017.22394
1650303818357,1017.22394
1650303818400,1017.22394
1650303818442,1017.2644
1650303818483,1017.2644
1650303818527,1017.2644
1650303818570,1017.2644
1650303818603,1017.27954
1650303818630,1017.27954
1650303818661,1017.27954
1650303818709,1017.27954
1650303818746,1017.3133
1650303818785,1017.3133
1650303818819,1017.3133
1650303818867,1017.3133
1650303818909,1017.3284
1650303818953,1017.3284
1650303818991,1017.3284
1650303819019,1017.3284
1650303819063,1017.34863
1650303819106,1017.34863
1650303819156,1017.34863
1650303819186,1017.34863
1650303819206,1017.3376
1650303819239,1017.3376
1650303819283,1017.3376
1650303819324,1017.3376
1650303819363,1017.33923
1650303819394,1017.33923
1650303819436,1017.33923
1650303819483,1017.33923
1650303819510,1017.33923
1650303819552,1017.3426
1650303819590,1017.3426
1650303819624,1017.3426
1650303819671,1017.3426
1650303819707,1017.3443
1650303819746,1017.3443
1650303819788,1017.3443
1650303819827,1017.3443
1650303819870,1017.35376
1650303819899,1017.35376
1650303819940,1017.35376
1650303819980,1017.35376
1650303820015,1017.35376
1650303820054,1017.35376
1650303820099,1017.35376
1650303820135,1017.35376
1650303820156,1017.3729
1650303820196,1017.3729
1650303820234,1017.3729
1650303820286,1017.3729
1650303820318,1017.3622
1650303820359,1017.3622
1650303820400,1017.3622
1650303820438,1017.3622
1650303820471,1017.36725
1650303820508,1017.36725
1650303820547,1017.36725
1650303820586,1017.36725
1650303820626,1017.3774
1650303820662,1017.3774
1650303820699,1017.3774
1650303820737,1017.3774
1650303820772,1017.3908
1650303820810,1017.3908
1650303820849,1017.3908
