1650305220061,1.4955139,-7.463211,4.8694
1650305220079,1.5505524,-7.8173523,5.24028
1650305220099,0.9571228,-8.008774,5.5250244
1650305220122,0.6508484,-7.934601,5.7714844
1650305220140,0.5934143,-7.853241,5.268997
1650305220160,0.76330566,-7.8747864,5.2283173
1650305220179,0.82073975,-7.9250336,5.5250244
1650305220199,0.928421,-8.013565,5.620743
1650305220219,0.9954071,-7.910675,5.276169
1650305220238,1.3734741,-7.956131,5.063217
1650305220258,1.1222382,-8.006378,5.0033875
1650305220277,1.0983124,-8.257629,5.4891357
1650305220297,0.8422699,-8.118851,5.441284
1650305220321,1.4859467,-7.7862396,5.2618103
1650305220337,0.7298126,-7.841278,4.9292145
1650305220360,0.026321411,-8.126022,4.9483643
1650305220374,-0.6269226,-8.831909,5.3886414
1650305220399,-0.8757782,-8.315063,5.395813
1650305220414,-1.8137665,-9.030518,4.4291077
1650305220438,-0.17945862,-8.0686035,4.833496
1650305220452,-1.2705841,-7.9489594,4.675583
1650305220475,-0.78723145,-7.975281,4.7641144
1650305220491,-0.7010956,-7.7527466,4.5798645
1650305220513,-1.2131653,-7.664215,5.4006042
1650305220533,-0.42352295,-7.5134583,5.9365997
1650305220559,0.830307,-7.1210327,4.9076843
1650305220575,-0.19381714,-6.1208344,4.6588287
1650305220606,-1.6151581,-7.451248,6.1878357
1650305220613,-1.6630096,-7.7647095,6.3194427
1650305220632,-1.3423767,-7.410568,6.0586243
1650305220650,0.2416687,-7.7647095,5.551346
1650305220674,0.20817566,-7.4680023,4.833496
1650305220693,-0.0047912598,-7.898712,5.242676
1650305220716,0.35891724,-8.221741,4.82872
1650305220730,0.69392395,-7.972885,4.6085815
1650305220748,1.3160553,-8.202591,4.2065887
1650305220768,1.4811554,-8.250458,3.6873474
1650305220787,0.050247192,-7.869995,4.2544403
1650305220807,-0.1531372,-8.334198,4.0917206
1650305220833,0.447464,-8.999405,4.2257233
1650305220849,0.9906311,-9.640686,4.019943
1650305220865,1.5912323,-10.313065,4.261612
1650305220888,0.6125641,-10.937592,4.23291
1650305220907,-0.01914978,-11.62912,4.3381805
1650305220925,-0.098098755,-11.954544,4.319046
1650305220947,0.20817566,-12.0837555,4.051056
1650305220970,1.6175537,-12.425934,4.2305145
1650305220992,2.4813538,-11.23909,2.8570251
1650305221010,3.0915222,-10.114456,1.4979095
1650305221031,5.1924286,-10.351349,0.55513
1650305221045,6.4534454,-11.708084,-0.059814453
1650305221062,6.364914,-13.083954,-1.8520508
