1650312041845,1014.2489
1650312041880,1014.2489
1650312041918,1014.2489
1650312041958,1014.2489
1650312041999,1014.2489
1650312042036,1014.2489
1650312042076,1014.2489
1650312042116,1014.2489
1650312042152,1014.24725
1650312042191,1014.24725
1650312042231,1014.24725
1650312042269,1014.24725
1650312042308,1014.2496
1650312042345,1014.2496
1650312042382,1014.2496
1650312042425,1014.2496
1650312042466,1014.24225
1650312042502,1014.24225
1650312042538,1014.24225
1650312042576,1014.24225
1650312042616,1014.24054
1650312042654,1014.24054
1650312042692,1014.24054
1650312042733,1014.24054
1650312042776,1014.24725
1650312042812,1014.24725
1650312042850,1014.24725
1650312042891,1014.24725
1650312042931,1014.24725
1650312042964,1014.2389
1650312043003,1014.2389
1650312043052,1014.2389
1650312043090,1014.2389
1650312043129,1014.22955
1650312043175,1014.22955
1650312043218,1014.22955
1650312043258,1014.22955
1650312043296,1014.2339
1650312043333,1014.2339
1650312043365,1014.2339
1650312043407,1014.2339
1650312043445,1014.2339
1650312043475,1014.2339
1650312043504,1014.2339
1650312043554,1014.2339
1650312043599,1014.2289
1650312043644,1014.2289
1650312043689,1014.2289
1650312043732,1014.2289
1650312043770,1014.2289
1650312043798,1014.2289
1650312043824,1014.2289
1650312043861,1014.2289
1650312043908,1014.23627
1650312043938,1014.23627
1650312043977,1014.23627
1650312044015,1014.23627
1650312044052,1014.23627
1650312044093,1014.23627
1650312044138,1014.23627
1650312044172,1014.23627
1650312044198,1014.23627
1650312044234,1014.24725
1650312044274,1014.24725
1650312044310,1014.24725
1650312044351,1014.24725
1650312044394,1014.25397
1650312044443,1014.25397
1650312044476,1014.25397
1650312044505,1014.25397
1650312044540,1014.25555
1650312044585,1014.25555
1650312044624,1014.25555
1650312044655,1014.25555
1650312044695,1014.26056
1650312044737,1014.26056
1650312044775,1014.26056
1650312044814,1014.26056
1650312044858,1014.2639
1650312044883,1014.2639
1650312044931,1014.2639
1650312044974,1014.2639
1650312045019,1014.26227
1650312045049,1014.26227
1650312045086,1014.26227
1650312045127,1014.26227
1650312045168,1014.2666
1650312045204,1014.2666
1650312045245,1014.2666
1650312045266,1014.2666
1650312045305,1014.2716
1650312045342,1014.2716
