1650306630175,5.223526,-4.3573303,6.4701996
1650306630189,5.4795685,-4.290329,6.4031982
1650306630209,5.4317017,-4.371689,6.4008026
1650306630231,5.25943,-4.543976,6.4342957
1650306630249,5.4915314,-4.594223,6.2931213
1650306630270,5.4963074,-4.646866,6.422333
1650306630289,5.2450714,-4.4482574,6.5659027
1650306630309,5.2570343,-4.4243317,6.455841
1650306630330,5.647064,-4.7641144,6.5371857
1650306630349,5.69014,-5.0345,6.7046967
1650306630366,5.2331085,-4.9052887,6.6424713
1650306630387,4.852646,-4.6636047,6.563507
1650306630407,4.615753,-4.6947174,6.467804
1650306630427,4.6947174,-4.565506,6.1878357
1650306630445,3.2374878,-4.783249,6.352951
1650306630465,3.247055,-5.4795685,6.037094
1650306630483,5.5082703,-5.6279144,6.5156555
1650306630507,5.6279144,-5.560913,6.3026886
1650306630523,4.3334045,-5.85524,6.3720856
1650306630543,4.651642,-5.9413757,6.238083
1650306630563,4.819153,-5.9030914,6.0466614
1650306630581,4.7760773,-5.8336945,5.326416
1650306630602,4.996216,-5.761917,5.458023
1650306630622,5.1876373,-5.596817,4.7856445
1650306630640,5.905487,-5.551346,4.137192
1650306630659,6.65683,-5.58963,4.0295105
1650306630686,7.372284,-5.4843445,3.7902374
1650306630707,7.903488,-5.2259216,3.9266205
1650306630724,7.757538,-5.1182404,3.7878418
1650306630741,7.561325,-5.067993,3.2518463
1650306630763,7.482361,-4.89093,2.9216309
1650306630783,7.25264,-4.864609,2.8498535
1650306630805,6.8721924,-4.8789673,2.4430695
1650306630817,6.484543,-4.9172516,1.935791
1650306630836,6.209381,-4.8885345,1.5912323
1650306630859,6.106491,-4.823929,1.4715881
1650306630878,6.072983,-4.955536,1.4476624
1650306630907,5.580063,-5.2331085,1.3495483
1650306630917,4.97229,-5.572891,1.4309082
1650306630942,4.9746857,-6.025131,1.5433655
1650306630956,5.1134644,-6.324234,1.6438751
1650306630984,5.367096,-6.6017914,1.9692993
1650306630995,6.0753784,-6.9104767,1.6630096
1650306631022,4.996216,-6.8123627,1.6630096
1650306631032,4.960327,-7.4680023,2.411972
1650306631063,4.8717804,-7.893921,2.2899323
1650306631076,5.065613,-8.221741,1.8831482
1650306631108,6.180664,-9.008972,0.72502136
1650306631122,6.920044,-9.9062805,-0.18185425
1650306631143,6.604187,-11.004593,-0.7082825
1650306631161,6.2883453,-12.263214,-0.7513428
1650306631193,5.32164,-13.2921295,-2.773285
1650306631207,5.2450714,-14.282761,-6.628113
1650306631238,6.6089783,-16.230515,-7.5637054
1650306631255,8.3485565,-18.568298,-8.193024
1650306631284,6.2644043,-20.422745,-14.423935
1650306631294,2.7230377,-24.607788,-21.399017
1650306631319,5.785843,-27.598816,-20.398819
1650306631333,8.666809,-29.496323,-27.591644
1650306631362,5.69014,-38.11766,-24.643677
1650306631375,12.033508,-46.930435,-9.492325
1650306631402,13.332809,-46.88257,1.1581268
1650306631412,14.215759,-45.590454,10.68634
1650306631431,12.806381,-40.14438,20.130814
1650306631440,9.640686,-32.27678,26.433517
1650306631460,8.750549,-27.498322,28.783264
1650306631474,4.019943,-20.312668,22.368103
1650306631498,0.37088013,-14.976685,17.970093
1650306631513,-3.069992,-10.332214,9.525833
1650306631539,-4.5391846,-6.8817596,3.172882
1650306631552,-4.37648,-4.2807617,1.1270142
1650306631579,-2.1224365,-2.548355,2.8283234
1650306631592,0.8949127,-0.21296692,3.5557404
1650306631620,6.029907,1.6342926,3.349945
1650306631633,10.892136,0.03111267,2.967102
1650306631661,10.518845,-3.2326965,3.103485
1650306631677,8.946762,-6.070587,5.8504486
1650306631706,6.695114,-6.9918213,9.88475
1650306631720,2.4598236,-6.4462585,12.725037
1650306631752,-3.3714905,-5.022537,12.248856
1650306631767,-9.174088,-2.9024963,9.942184
1650306631796,-14.411972,-0.41635132,6.238083
1650306631811,-15.708878,1.4237366,1.763504
1650306631844,-15.488739,3.5533447,0.87098694
1650306631860,-15.694519,4.8023987,0.8829498
1650306631879,-12.937988,3.9577332,0.052642822
1650306631888,-10.516449,3.9026947,-0.24885559
1650306631910,-10.241287,4.893326,-1.0049896
1650306631919,-7.8747864,4.8670044,-3.1250305
1650306631936,-8.8367,3.448059,0.8422699
1650306631946,-12.002396,5.24028,0.3756714
1650306631972,-11.36113,6.6089783,-1.1605225
1650306631985,-10.631317,7.3052826,-3.4002075
1650306632012,-11.502304,7.2502594,-2.416748
1650306632026,-10.277176,6.8817596,-1.5003052
1650306632052,-9.805786,6.9439697,-0.53359985
1650306632066,-8.937195,6.317047,0.086135864
1650306632096,-7.9609222,5.8002014,0.22732544
1650306632110,-7.0660095,5.584854,0.4139557
1650306632134,-6.496521,5.2857513,0.8279114
1650306632149,-6.4462585,5.419739,1.2873383
1650306632177,-5.1972046,5.7308044,0.8614197
1650306632206,-3.6059875,5.417343,0.1986084
1650306632220,-2.904892,4.800003,0.4091797
1650306632251,-3.0293121,5.4436646,0.99302673
1650306632265,-1.8400879,6.752548,1.6127625
1650306632291,0.055038452,7.405792,0.8685913
1650306632306,-0.67477417,7.178467,-0.057434082
1650306632336,-1.6199341,6.3266296,1.2562256
1650306632350,-0.9188385,6.7836456,2.0434723
1650306632380,0.2871399,7.4656067,2.3784637
1650306632395,1.2658081,7.010971,2.0243225
1650306632427,1.2562256,5.922241,1.7108612
1650306632442,0.7346039,5.5992126,2.3617096
1650306632462,1.5816498,5.962921,3.550949
1650306632472,1.8496552,6.2476654,3.6801605
1650306632492,0.9667053,5.5992126,2.9694977
1650306632503,0.23210144,5.1182404,4.153946
1650306632529,0.51924133,5.3192444,5.601593
1650306632541,0.94277954,5.194824,6.1017
1650306632568,1.660614,3.5150604,5.8791656
1650306632580,3.0963135,1.4380798,6.443878
1650306632599,5.2546387,0.24885559,7.7838593
1650306632609,5.9485626,-0.27278137,7.7742767
1650306632630,4.6492615,-1.2131653,7.6857452
1650306632639,4.6731873,-3.4743805,9.568893
1650306632661,7.848465,-5.477173,9.188446
1650306632671,8.784058,-6.599411,7.6953125
1650306632697,6.932007,-7.0779724,6.0442657
1650306632712,8.602203,-7.951355,9.999603
1650306632739,10.281952,-9.049652,11.093124
1650306632755,10.863419,-9.449265,6.508484
1650306632786,12.215363,-9.413361,5.6111755
1650306632800,10.585846,-8.726624,7.5302124
1650306632830,8.465805,-8.463409,8.772095
1650306632846,8.386841,-8.918045,8.451447
1650306632870,8.559128,-8.528015,5.36232
1650306632878,7.3698883,-7.7001038,4.0247345
1650306632897,3.0675964,-8.372482,7.104294
1650306632905,2.2588196,-10.104889,6.4319153
1650306632921,2.4622192,-9.882355,4.8789673
1650306632929,0.67237854,-9.016159,4.0821533
1650306632948,0.7848511,-10.370499,3.6921234
1650306632975,2.0362854,-11.571686,4.2137604
1650306633004,3.8213348,-11.851654,2.9216309
1650306633016,5.5417786,-10.963913,1.3639069
1650306633040,6.3385925,-10.626526,1.8281097
1650306633049,5.6614227,-11.1362,2.100891
1650306633066,5.8983154,-11.057236,2.210968
1650306633089,7.166504,-10.370499,1.9094696
1650306633115,7.9250336,-10.13121,2.273178
