1650303765257,1017.4162
1650303765289,1017.4162
1650303765326,1017.4078
1650303765373,1017.4078
1650303765406,1017.4078
1650303765441,1017.4078
1650303765478,1017.41113
1650303765517,1017.41113
1650303765555,1017.41113
1650303765595,1017.41113
1650303765634,1017.4094
1650303765673,1017.4094
1650303765710,1017.4094
1650303765757,1017.4094
1650303765789,1017.4094
1650303765828,1017.4094
1650303765866,1017.4094
1650303765913,1017.4094
1650303765944,1017.39825
1650303765979,1017.39825
1650303766022,1017.39825
1650303766060,1017.39825
1650303766097,1017.4212
1650303766141,1017.4212
1650303766187,1017.4212
1650303766226,1017.4212
1650303766259,1017.47076
1650303766301,1017.47076
1650303766336,1017.47076
1650303766387,1017.47076
1650303766433,1017.53644
1650303766471,1017.53644
1650303766492,1017.53644
1650303766523,1017.53644
1650303766575,1017.46063
1650303766623,1017.46063
1650303766666,1017.46063
1650303766696,1017.46063
1650303766716,1017.46063
1650303766758,1017.2813
1650303766799,1017.2813
1650303766845,1017.2813
1650303766882,1017.2813
1650303766917,1017.29645
1650303766951,1017.29645
1650303766991,1017.29645
1650303767030,1017.29645
1650303767077,1017.3066
1650303767111,1017.3066
1650303767142,1017.3066
1650303767179,1017.3066
1650303767219,1017.33856
1650303767263,1017.33856
1650303767300,1017.33856
1650303767327,1017.33856
1650303767372,1017.3622
1650303767415,1017.3622
1650303767460,1017.3622
1650303767505,1017.3622
1650303767547,1017.3612
1650303767578,1017.3612
1650303767615,1017.3612
1650303767650,1017.3612
1650303767694,1017.36456
1650303767737,1017.36456
1650303767784,1017.36456
1650303767822,1017.36456
1650303767859,1017.37067
1650303767887,1017.37067
1650303767917,1017.37067
1650303767965,1017.37067
1650303767992,1017.3724
1650303768038,1017.3724
1650303768082,1017.3724
1650303768112,1017.3724
1650303768139,1017.3724
1650303768177,1017.3814
1650303768217,1017.3814
1650303768246,1017.3814
1650303768285,1017.3814
1650303768326,1017.39594
1650303768364,1017.39594
1650303768401,1017.39594
1650303768443,1017.39594
1650303768481,1017.4027
1650303768520,1017.4027
1650303768557,1017.4027
1650303768599,1017.4027
1650303768633,1017.39996
1650303768676,1017.39996
1650303768716,1017.39996
1650303768750,1017.39996
1650303768792,1017.39825
1650303768827,1017.39825
1650303768865,1017.39825
1650303768901,1017.39825
