1650312056817,1014.2805
1650312056839,1014.2805
1650312056877,1014.2722
1650312056915,1014.2722
1650312056954,1014.2722
1650312056992,1014.2722
1650312057032,1014.2722
1650312057070,1014.2672
1650312057107,1014.2672
1650312057146,1014.2672
1650312057185,1014.2672
1650312057223,1014.2646
1650312057262,1014.2646
1650312057302,1014.2646
1650312057344,1014.2646
1650312057381,1014.2522
1650312057421,1014.2522
1650312057465,1014.2522
1650312057509,1014.2522
1650312057540,1014.2546
1650312057578,1014.2546
1650312057621,1014.2546
1650312057659,1014.2546
1650312057701,1014.2629
1650312057743,1014.2629
1650312057778,1014.2629
1650312057807,1014.2629
1650312057846,1014.2779
1650312057888,1014.2779
1650312057929,1014.2779
1650312057971,1014.2779
1650312057997,1014.2779
1650312058036,1014.2779
1650312058076,1014.2779
1650312058123,1014.2779
1650312058151,1014.2779
1650312058188,1014.2779
1650312058230,1014.2779
1650312058272,1014.2779
1650312058313,1014.2779
1650312058342,1014.26624
1650312058380,1014.26624
1650312058425,1014.26624
1650312058471,1014.26624
1650312058519,1014.2629
1650312058547,1014.2629
1650312058576,1014.2629
1650312058621,1014.2629
1650312058662,1014.25726
1650312058703,1014.25726
1650312058744,1014.25726
1650312058783,1014.25726
1650312058825,1014.25287
1650312058869,1014.25287
1650312058908,1014.25287
1650312058949,1014.25287
1650312058988,1014.2429
1650312059027,1014.2429
1650312059058,1014.2429
1650312059083,1014.2429
1650312059119,1014.23724
1650312059163,1014.23724
1650312059198,1014.23724
1650312059239,1014.23724
1650312059287,1014.23224
1650312059325,1014.23224
1650312059347,1014.23224
1650312059383,1014.23224
1650312059423,1014.23895
1650312059463,1014.23895
1650312059493,1014.23895
1650312059529,1014.23895
1650312059570,1014.23895
