1650307094332,1016.70593
1650307094358,1016.7093
1650307094399,1016.7093
1650307094435,1016.7093
1650307094473,1016.7093
1650307094515,1016.70087
1650307094554,1016.70087
1650307094590,1016.70087
1650307094630,1016.70087
1650307094668,1016.69916
1650307094706,1016.69916
1650307094747,1016.69916
1650307094783,1016.69916
1650307094826,1016.69916
1650307094872,1016.7749
1650307094905,1016.7749
1650307094938,1016.7749
1650307094978,1016.7749
1650307095014,1016.8448
1650307095053,1016.8448
1650307095089,1016.8448
1650307095129,1016.8448
1650307095170,1016.8482
1650307095207,1016.8482
1650307095249,1016.8482
1650307095284,1016.8482
1650307095329,1016.7597
1650307095374,1016.7597
1650307095418,1016.7597
1650307095463,1016.7597
1650307095496,1016.5756
1650307095518,1016.5756
1650307095560,1016.5756
1650307095601,1016.5756
1650307095646,1016.541
1650307095684,1016.541
1650307095714,1016.541
1650307095754,1016.541
1650307095795,1016.5807
1650307095835,1016.5807
1650307095875,1016.5807
1650307095913,1016.5807
1650307095953,1016.6833
1650307095989,1016.6833
1650307096032,1016.6833
1650307096076,1016.6833
1650307096123,1016.7061
1650307096165,1016.7061
1650307096197,1016.7061
1650307096218,1016.7061
1650307096251,1016.7061
1650307096291,1016.7095
1650307096337,1016.7095
1650307096370,1016.7095
1650307096399,1016.7095
1650307096446,1016.71014
1650307096488,1016.71014
1650307096528,1016.71014
1650307096561,1016.71014
1650307096594,1016.7219
1650307096632,1016.7219
1650307096663,1016.7219
1650307096705,1016.7219
