1650306252549,0.42114258,-6.8243256,6.364914
1650306252555,0.5479584,-6.5970154,6.283554
1650306252569,0.39242554,-6.4749756,6.381653
1650306252585,0.13400269,-6.501297,6.47258
1650306252608,-0.12921143,-6.6352997,6.5371857
1650306252627,-0.36131287,-6.776474,6.6879425
1650306252647,-0.3900299,-6.9631195,6.661621
1650306252664,-0.33021545,-6.970291,6.6999054
1650306252685,-0.35414124,-6.929611,6.652054
1650306252703,-0.37088013,-6.9750824,6.5491486
1650306252724,-0.023925781,-7.166504,6.5491486
1650306252743,0.5814514,-7.503891,6.6137695
1650306252761,1.208374,-7.7431793,6.6831512
1650306252781,1.1652985,-7.951355,6.484543
1650306252800,1.3782654,-8.312668,6.6711884
1650306252819,0.97387695,-9.138184,6.118454
1650306252839,3.2231293,-9.332016,5.9533386
1650306252859,5.070389,-8.6931305,5.38385
1650306252878,5.1062775,-8.226532,5.48674
1650306252899,5.728424,-7.8053894,5.63031
1650306252918,5.8121643,-7.676178,5.6159515
1650306252937,4.816757,-7.8269196,5.749954
1650306252960,3.3212433,-7.668991,6.025131
1650306252977,2.4622192,-7.195221,6.0921326
1650306252996,2.6967163,-7.032501,6.4462585
1650306253017,2.9359894,-7.4249268,8.4179535
1650306253044,2.388031,-6.8841553,7.1688995
1650306253059,1.6486511,-6.147156,7.709671
1650306253078,0.9379883,-5.7595215,7.6785736
1650306253095,-0.2632141,-5.414963,7.7144623
1650306253119,-1.3280182,-4.8957214,7.8221436
1650306253137,-1.6941223,-4.445862,7.697708
1650306253157,-1.964508,-4.003189,7.738388
1650306253180,-2.4598236,-3.550949,7.7742767
1650306253203,-3.3403778,-3.0101776,7.7862396
1650306253216,-4.3358,-2.3521423,7.9872437
1650306253235,-5.9772644,-1.4333038,8.305481
1650306253252,-8.274384,-0.4857483,8.839081
1650306253273,-9.166901,-0.7034912,9.018555
1650306253291,-8.812759,-2.5172424,9.221939
1650306253313,-8.7960205,-4.474579,9.509079
1650306253330,-10.188644,-6.324234,8.3198395
1650306253351,-11.174484,-9.602402,8.078171
1650306253372,-12.043076,-14.411972,6.3194427
1650306253392,-14.804398,-17.886353,4.5607147
1650306253414,-20.556747,-19.176086,0.088531494
1650306253440,-22.796417,-23.272598,1.7778625
1650306253462,-21.212372,-27.017365,-1.3830566
1650306253492,-18.317062,-29.694931,-4.584656
1650306253507,-17.25943,-31.381866,-4.1395874
1650306253528,-16.287949,-34.27957,-3.460022
1650306253538,-12.887741,-39.400223,-1.6151581
1650306253560,-8.317459,-41.93901,-4.792816
1650306253571,-1.6917267,-37.66542,-2.1798553
1650306253595,5.572891,-35.01178,3.522232
1650306253624,13.038498,-31.489548,10.861023
1650306253637,17.163712,-26.407196,17.929428
1650306253664,15.175278,-21.671799,24.626938
1650306253676,7.561325,-15.785446,22.52124
1650306253704,-3.2231293,-11.09552,20.922836
1650306253717,-10.6026,-9.6957245,13.241882
1650306253744,-13.710876,-10.822739,7.800598
1650306253761,-11.818146,-12.756134,4.1324005
1650306253784,-5.3647156,-14.739792,2.4693909
1650306253793,4.5272217,-15.34996,1.385437
1650306253806,6.6759796,-12.43071,1.7491608
1650306253822,4.6636047,-9.336792,0.37088013
1650306253846,6.960724,-7.824524,-2.7134552
1650306253863,4.9579315,-6.9463654,-3.373886
1650306253892,2.074585,-5.761917,-4.72583
1650306253907,1.1724854,-4.0055847,-9.59761
1650306253937,1.7084808,-4.2113647,-9.686142
1650306253950,0.119644165,-5.25943,-8.219345
1650306253977,2.1056824,-5.64946,-9.085556
1650306253990,4.0055847,-6.2069855,-7.9824524
1650306254014,6.4941254,-6.7716827,-8.740982
1650306254025,5.3288116,-7.618744,-7.862808
1650306254046,4.249649,-7.9417725,-9.784256
1650306254056,3.8045807,-6.2117615,-9.717255
1650306254081,3.637085,-3.878769,-6.139984
1650306254100,4.278366,-3.1322021,-10.348953
1650306254129,4.548752,-2.8187408,-12.591034
1650306254144,5.0943146,-1.9932251,-11.289337
1650306254174,6.8004,-1.1724854,-10.514069
1650306254189,5.5369873,-0.80877686,-9.652649
1650306254214,4.4530487,-1.4859467,-8.571091
1650306254226,4.742569,-2.1918182,-7.893921
1650306254252,4.8789673,-2.423935,-6.972687
1650306254267,5.6063843,-3.0891266,-5.9892426
1650306254301,6.632904,-3.8045807,-4.886139
1650306254317,6.5898285,-3.7495575,-4.0773773
1650306254347,6.173477,-2.8833466,-3.5413818
1650306254359,5.544174,-2.1128693,-2.9144592
1650306254381,5.223526,-1.9286194,-2.2492523
1650306254390,5.1876373,-2.0291138,-1.3040924
1650306254410,4.9627075,-1.9860382,-0.22492981
1650306254419,4.2927246,-1.7611237,0.7465668
1650306254443,3.6969147,-2.1678925,1.4667969
1650306254452,3.1609192,-3.4815521,1.8903351
1650306254470,2.6249237,-4.7449646,3.2925262
1650306254490,2.0195465,-5.297714,5.4508514
1650306254517,0.59820557,-4.8885345,7.831711
1650306254530,-0.9379883,-5.0153503,9.846466
1650306254558,0.40438843,-7.8053894,11.858826
1650306254573,0.98106384,-9.937393,15.41217
1650306254596,-0.13400269,-8.523239,18.214172
1650306254603,1.1940155,-7.039688,19.410583
1650306254621,4.065399,-8.776871,19.64029
1650306254643,6.2524414,-11.162521,19.554153
1650306254666,6.0969086,-10.482956,15.912277
1650306254687,5.642273,-8.147568,12.710678
1650306254713,4.553543,-9.269791,10.310669
1650306254725,-1.1222382,-12.404388,9.568893
1650306254750,-5.64946,-14.589035,11.148163
1650306254774,-2.514862,-16.484161,11.892334
1650306254786,-1.799408,-14.825928,11.32283
1650306254812,-2.0602264,-12.34697,11.251053
1650306254825,-1.5337982,-12.318253,10.817947
1650306254858,-1.3758698,-12.880569,9.958923
1650306254874,-2.0530396,-11.880371,10.136002
1650306254902,-2.3473663,-10.84906,9.399002
1650306254916,-2.766098,-9.705292,8.532806
1650306254947,-2.6847534,-8.882156,7.8388824
1650306254962,-2.4813538,-8.269592,7.1569366
1650306254984,-2.148758,-7.8460693,6.999008
1650306254995,-1.8879395,-7.688141,6.90329
1650306255012,-1.4356995,-7.7407837,6.690338
1650306255019,-1.1700897,-7.6115723,6.324234
1650306255037,-1.0193481,-7.4033966,6.0155487
1650306255050,-0.9379883,-7.762314,6.970291
1650306255080,-0.87338257,-7.7814636,6.75972
1650306255099,-0.55752563,-7.3746796,6.5730896
1650306255126,-0.36849976,-7.331604,5.8983154
1650306255143,-0.19381714,-7.5804596,6.3026886
1650306255173,-0.34457397,-7.5637054,6.032303
1650306255186,-0.059814453,-7.831711,6.340973
1650306255212,0.0047912598,-7.3005066,6.336197
1650306255225,0.40678406,-6.855438,6.735794
1650306255253,-0.04307556,-6.439087,6.4366913
1650306255267,0.119644165,-6.139984,6.283554
1650306255295,-0.0382843,-5.9126587,6.6472626
1650306255310,-0.6269226,-5.647064,7.032501
1650306255339,-0.26081848,-5.781067,7.010971
1650306255352,0.65802,-5.723633,6.9966125
1650306255379,0.34217834,-5.6351013,7.0588226
1650306255393,-0.06700134,-5.75235,7.286148
1650306255420,0.2632141,-6.077774,7.10907
1650306255429,0.9020996,-5.8815613,6.8937225
1650306255447,0.9906311,-5.493927,6.7333984
1650306255457,0.8183441,-5.52742,6.798004
1650306255479,0.74894714,-5.905487,6.8147583
1650306255489,1.1892395,-6.2117615,6.6927185
1650306255512,1.7371826,-6.2979126,6.7453613
1650306255527,1.3950195,-6.75972,6.9104767
1650306255549,1.208374,-7.0827484,7.0037994
1650306255562,1.5481567,-7.135391,6.9583282
1650306255586,1.8448639,-6.7405853,6.8147583
1650306255605,1.4931183,-6.51326,6.7669067
1650306255628,1.6390839,-7.211975,6.4342957
1650306255634,1.1557312,-6.2931213,6.422333
1650306255654,0.8757782,-6.2691956,6.707077
1650306255673,0.9834442,-6.4127655,7.178467
1650306255693,0.550354,-6.4055786,7.130615
1650306255712,0.30867004,-6.2883453,7.1617126
