1650304922016,7.664215,5.0033875,5.065613
1650304922037,6.6831512,4.455429,5.48674
1650304922054,7.779068,5.0416718,5.0823517
1650304922072,8.204987,5.694916,5.2331085
1650304922092,8.274384,5.3766785,5.6638184
1650304922111,7.9537354,4.8694,5.89592
1650304922129,7.3124695,4.520035,5.927017
1650304922150,6.867401,4.4027863,5.83609
1650304922170,7.245468,4.4889374,5.79541
1650304922189,7.625931,4.606186,5.4915314
1650304922209,7.307678,4.6205444,5.740387
1650304922230,6.7333984,4.450653,5.5250244
1650304922247,6.6424713,4.3238373,5.108673
1650304922267,6.702301,4.467407,5.0560303
1650304922287,7.0899353,4.697113,5.0895386
1650304922307,7.5397797,4.6253204,5.5657043
1650304922327,6.953537,4.3573303,4.58226
1650304922346,6.312271,4.2879333,5.34317
1650304922365,6.16391,3.8692017,4.5607147
1650304922385,6.36969,4.0175476,4.043869
1650304922405,6.173477,4.2592316,2.1559296
1650304922424,6.16391,3.8596191,3.493515
1650304922443,2.3784637,3.6107635,2.244461
1650304922463,2.4430695,3.5940247,1.5601196
1650304922483,8.260025,1.3232269,3.3954163
1650304922502,4.2424774,2.9575348,1.2658081
1650304922526,4.742569,1.5816498,0.42591858
1650304922545,5.8456726,0.6699829,0.4019928
1650304922570,4.084549,1.9286194,3.2231293
1650304922583,4.8023987,3.5365906,1.2299042
1650304922603,10.279572,-0.0765686,2.0243225
1650304922627,9.217148,-1.0624084,1.3830566
1650304922639,8.731415,-1.1700897,1.6366882
1650304922672,9.0711975,-0.447464,-0.3014984
1650304922683,8.750549,0.5264282,-1.4285126
1650304922710,8.834305,0.40438843,-2.8043823
1650304922722,8.451447,-0.22253418,-5.1469574
1650304922743,8.616562,-0.68673706,-7.680954
1650304922763,8.705093,-1.9525452,-7.5589294
1650304922785,7.0205383,-1.454834,-8.082962
1650304922799,8.111664,-1.2179413,-11.078766
1650304922823,9.63829,-0.84706116,-22.308289
1650304922839,16.036697,-2.6201477,-18.987045
1650304922863,9.265015,-6.6257324,-12.921249
1650304922874,8.059021,-6.525223,-17.804993
1650304922909,10.760529,-6.611374,-17.089539
1650304922923,10.339386,-6.4941254,-16.185059
1650304922946,10.660019,-6.644867,-16.412369
1650304922955,10.791626,-6.580261,-16.036697
1650304922981,9.229111,-6.1327972,-16.43869
1650304922995,9.300903,-7.721634,-13.725235
1650304923029,7.1593323,-8.078171,-13.009781
1650304923045,5.2785645,-7.3651123,-13.0672
1650304923070,5.132599,-6.448654,-11.877975
1650304923085,7.0468597,-6.2404785,-12.236893
1650304923113,7.7192535,-6.4630127,-10.621735
1650304923124,8.260025,-6.479767,-8.532806
1650304923138,7.5134583,-5.831314,-8.228912
1650304923150,8.236099,-4.7617188,-8.882156
1650304923171,9.607178,-4.0390778,-7.3531494
1650304923193,9.456436,-3.3714905,-5.927017
1650304923219,9.219543,-2.3617096,-5.28096
1650304923236,9.600006,-1.3423767,-4.2137604
1650304923262,9.128616,0.0382843,-3.0221405
1650304923272,7.8149567,1.2969055,-2.033905
1650304923295,7.417755,2.4478607,-0.8542328
1650304923315,7.7312164,3.9888306,-0.057434082
1650304923342,7.795822,5.694916,0.75852966
1650304923355,8.209778,6.599411,1.7778625
1650304923380,8.276779,6.9224396,2.3928223
1650304923393,7.554138,7.7001038,2.1798553
1650304923416,6.118454,8.685944,2.4646149
1650304923429,5.17807,8.587845,3.2733765
1650304923455,4.3142548,8.226532,4.1156616
1650304923466,3.632309,7.566101,3.0580292
1650304923491,1.8424683,6.61615,3.2518463
1650304923506,-0.23449707,5.4723816,6.5371857
1650304923533,-2.1990051,5.355133,8.860626
1650304923549,-3.3403778,5.139786,8.906082
1650304923570,-5.6159515,4.7401886,11.365906
