1650303801069,1017.3949
1650303801091,1017.3949
1650303801126,1017.3949
1650303801166,1017.3949
1650303801205,1017.39825
1650303801246,1017.39825
1650303801278,1017.39825
1650303801318,1017.39825
1650303801356,1017.4067
1650303801394,1017.4067
1650303801432,1017.4067
1650303801469,1017.4067
1650303801510,1017.4067
1650303801552,1017.4067
1650303801589,1017.4067
1650303801628,1017.4067
1650303801666,1017.4134
1650303801703,1017.4134
1650303801745,1017.4134
1650303801779,1017.4134
1650303801824,1017.4168
1650303801864,1017.4168
1650303801897,1017.4168
1650303801935,1017.4168
1650303801983,1017.4495
1650303802027,1017.4495
1650303802066,1017.4495
1650303802099,1017.4495
1650303802135,1017.5068
1650303802175,1017.5068
1650303802215,1017.5068
1650303802253,1017.5068
1650303802294,1017.5304
1650303802329,1017.5304
1650303802365,1017.5304
1650303802415,1017.5304
1650303802458,1017.5304
1650303802501,1017.2467
1650303802530,1017.2467
1650303802546,1017.2467
1650303802590,1017.2467
1650303802635,1017.1692
1650303802681,1017.1692
1650303802725,1017.1692
1650303802762,1017.1692
1650303802790,1017.2164
1650303802827,1017.2164
1650303802859,1017.2164
1650303802902,1017.2164
1650303802941,1017.2821
1650303802983,1017.2821
1650303803027,1017.2821
1650303803056,1017.2821
1650303803097,1017.2956
1650303803139,1017.2956
1650303803182,1017.2956
1650303803224,1017.2956
1650303803272,1017.336
1650303803316,1017.336
1650303803360,1017.336
1650303803402,1017.336
1650303803430,1017.3461
1650303803467,1017.3461
1650303803508,1017.3461
1650303803549,1017.3461
1650303803585,1017.3552
1650303803634,1017.3552
1650303803670,1017.3552
1650303803700,1017.3552
1650303803731,1017.36536
1650303803764,1017.36536
1650303803798,1017.36536
1650303803828,1017.36536
1650303803874,1017.36536
1650303803916,1017.3704
1650303803963,1017.3704
1650303803997,1017.3704
1650303804028,1017.3704
1650303804066,1017.3728
1650303804112,1017.3728
1650303804140,1017.3728
1650303804160,1017.3728
1650303804199,1017.3964
1650303804237,1017.3964
