1650304015386,1017.23584
1650304015417,1017.23584
1650304015455,1017.23584
1650304015496,1017.24524
1650304015535,1017.24524
1650304015571,1017.24524
1650304015612,1017.24524
1650304015653,1017.2496
1650304015688,1017.2496
1650304015732,1017.2496
1650304015767,1017.2496
1650304015807,1017.2519
1650304015846,1017.2519
1650304015884,1017.2519
1650304015924,1017.2519
1650304015968,1017.2748
1650304015999,1017.2748
1650304016037,1017.2748
1650304016074,1017.2748
1650304016119,1017.2748
1650304016150,1017.2326
1650304016192,1017.2326
1650304016233,1017.2326
1650304016274,1017.2326
1650304016304,1017.2832
1650304016344,1017.2832
1650304016388,1017.2832
1650304016435,1017.2832
1650304016470,1017.2005
1650304016504,1017.2005
1650304016542,1017.2005
1650304016581,1017.2005
1650304016626,1017.2335
1650304016664,1017.2335
1650304016699,1017.2335
1650304016738,1017.2335
1650304016780,1017.10364
1650304016825,1017.10364
1650304016869,1017.10364
1650304016909,1017.10364
1650304016944,1017.1009
1650304016978,1017.1009
1650304017007,1017.1009
1650304017045,1017.1009
1650304017085,1017.1036
1650304017133,1017.1036
1650304017157,1017.1036
1650304017193,1017.1036
1650304017230,1017.1137
1650304017271,1017.1137
1650304017307,1017.1137
1650304017343,1017.1137
1650304017385,1017.1433
1650304017426,1017.1433
1650304017468,1017.1433
1650304017503,1017.1433
1650304017538,1017.1433
1650304017588,1017.1686
1650304017610,1017.1686
1650304017648,1017.1686
1650304017692,1017.1686
1650304017740,1017.1887
1650304017771,1017.1887
1650304017808,1017.1887
1650304017856,1017.1887
1650304017896,1017.1961
1650304017931,1017.1961
1650304017966,1017.1961
1650304018009,1017.1961
1650304018050,1017.2038
1650304018091,1017.2038
1650304018118,1017.2038
1650304018158,1017.2038
1650304018203,1017.2132
1650304018227,1017.2132
1650304018265,1017.2132
1650304018304,1017.2132
