1650311941372,-0.5288086,-6.276367,6.065811
1650311941383,-0.3014984,-6.04187,5.5944214
1650311941410,-0.31585693,-6.2476654,5.5202484
1650311941421,-0.4091797,-6.3553314,5.5944214
1650311941438,-0.7776642,-6.6592255,5.8336945
1650311941458,-1.5888367,-7.228714,6.345764
1650311941479,-1.4979095,-7.771881,5.46521
1650311941502,-1.2179413,-7.862808,4.709076
1650311941517,-1.3256226,-7.992035,4.5918274
1650311941537,-1.5553284,-7.8388824,5.0153503
1650311941558,-1.9812622,-7.6666107,5.448456
1650311941574,-2.0123596,-7.618744,5.5752716
1650311941595,-1.1676941,-7.647461,4.9746857
1650311941613,-0.5168457,-7.968094,4.106079
1650311941634,0.35891724,-8.592621,3.397812
1650311941653,1.1724854,-8.764908,3.0173492
1650311941673,1.5768738,-8.587845,2.6105652
1650311941691,1.9669037,-8.212173,2.0075836
1650311941713,1.861618,-7.802994,1.3591309
1650311941731,1.3878326,-8.130814,1.0121613
1650311941750,0.87098694,-8.685944,0.87098694
1650311941770,0.67237854,-9.190826,0.48095703
1650311941791,0.6771698,-9.564117,0.19621277
1650311941808,0.3014984,-10.236496,0.15553284
1650311941828,-0.088531494,-11.432907,0.38763428
1650311941847,-0.7010956,-12.3589325,0.5383911
1650311941879,-0.8542328,-12.868607,0.28953552
1650311941890,-1.174881,-13.373489,0.72262573
1650311941923,-1.5361938,-14.029114,1.5912323
1650311941929,-1.5960083,-14.378479,2.4143524
1650311941949,-1.4333038,-14.938385,2.9144592
1650311941964,-1.5194397,-15.251846,3.2686005
1650311941993,-2.1032867,-14.337799,3.275772
1650311942005,-2.4693909,-13.466812,3.6131592
1650311942034,-2.2253265,-13.112671,4.589432
1650311942044,-1.5122681,-13.775482,4.9292145
1650311942069,-1.2681885,-13.344772,5.022537
1650311942082,-1.8257294,-12.332611,4.8550415
1650311942108,-2.4095764,-10.100098,4.9459686
1650311942124,-2.7110748,-7.9489594,5.89592
1650311942156,-2.490921,-6.541977,6.5659027
1650311942175,-2.4646149,-6.1950226,6.3338013
1650311942194,-2.3784637,-7.001404,5.647064
1650311942203,-2.005188,-7.910675,5.087143
1650311942221,-1.5314026,-8.496918,5.0512543
1650311942238,-1.4739838,-8.705093,5.3694916
1650311942265,-1.3328094,-8.233704,5.027313
1650311942282,-1.4691925,-7.7814636,4.687546
1650311942299,-1.8209381,-7.453644,4.1204376
1650311942318,-1.6534424,-7.278961,3.6227264
1650311942344,-1.1940155,-7.5684967,3.2279205
1650311942363,-0.7896271,-7.4392853,2.979065
1650311942391,-0.5479584,-7.1282196,2.7110748
1650311942404,-0.5790558,-7.063614,2.6273193
1650311942428,-0.40678406,-7.307678,2.7541351
1650311942439,-0.33499146,-7.554138,2.9551392
1650311942461,-0.2368927,-8.018356,3.3714905
1650311942476,-0.30389404,-8.181061,3.9385834
1650311942498,-0.35414124,-8.250458,4.7282104
1650311942521,0.28474426,-8.015961,4.8717804
1650311942550,0.7896271,-7.451248,4.9483643
1650311942564,1.1605225,-6.8147583,4.5343933
1650311942591,1.2945099,-6.47258,4.2592316
1650311942604,1.7132568,-6.55394,4.2065887
1650311942632,1.586441,-6.5060883,4.1683044
1650311942645,1.277771,-6.977478,4.1491547
1650311942677,0.38285828,-8.035095,4.610962
1650311942692,-0.23449707,-9.846466,5.7188416
1650311942724,-1.5984039,-10.095322,7.135391
1650311942733,-2.7469635,-9.111862,8.044662
1650311942753,-3.1633148,-8.511276,8.006378
1650311942763,-2.938385,-8.640488,7.2669983
1650311942784,-2.732605,-8.961121,6.364914
1650311942793,-2.658432,-9.561722,5.5322113
1650311942809,-2.5292206,-9.973282,4.922043
1650311942823,-2.8450623,-10.497314,4.8023987
1650311942848,-2.9647064,-10.9328,5.070389
1650311942867,-2.8091736,-11.492722,5.515457
1650311942885,-4.307083,-10.700699,5.194824
1650311942902,-5.7427673,-10.327423,4.589432
1650311942925,-5.9198456,-10.305893,3.6227264
