1650307826687,1016.6724
1650307826717,1016.6724
1650307826756,1016.6724
1650307826795,1016.6724
1650307826832,1016.67474
1650307826872,1016.67474
1650307826910,1016.67474
1650307826949,1016.67474
1650307826988,1016.6404
1650307827026,1016.6404
1650307827063,1016.6404
1650307827101,1016.6404
1650307827142,1016.65216
1650307827190,1016.65216
1650307827226,1016.65216
1650307827264,1016.65216
1650307827301,1016.67804
1650307827348,1016.67804
1650307827381,1016.67804
1650307827425,1016.67804
1650307827455,1016.67804
1650307827502,1016.5973
1650307827534,1016.5973
1650307827571,1016.5973
1650307827615,1016.5973
1650307827659,1016.5805
1650307827699,1016.5805
1650307827741,1016.5805
1650307827769,1016.5805
1650307827798,1016.53674
1650307827840,1016.53674
1650307827882,1016.53674
1650307827924,1016.53674
1650307827958,1016.71765
1650307828000,1016.71765
1650307828039,1016.71765
1650307828075,1016.71765
1650307828105,1016.69415
1650307828148,1016.69415
1650307828187,1016.69415
1650307828233,1016.69415
1650307828282,1016.66486
1650307828310,1016.66486
1650307828339,1016.66486
1650307828386,1016.66486
1650307828422,1016.62616
1650307828463,1016.62616
1650307828503,1016.62616
1650307828538,1016.62616
1650307828587,1016.6419
1650307828633,1016.6419
1650307828671,1016.6419
1650307828705,1016.6419
1650307828736,1016.6369
1650307828769,1016.6369
1650307828817,1016.6369
1650307828846,1016.6369
1650307828888,1016.6369
1650307828921,1016.65204
1650307828955,1016.65204
1650307828994,1016.65204
1650307829038,1016.65204
1650307829076,1016.6564
1650307829108,1016.6564
1650307829144,1016.6564
1650307829183,1016.6564
1650307829228,1016.66034
1650307829270,1016.66034
1650307829294,1016.66034
1650307829332,1016.66034
