1650311906580,-1.2849426,-7.085144,7.1186523
1650311906604,-1.1700897,-6.570694,6.419937
1650311906612,-1.3639069,-6.4414825,6.1208344
1650311906631,-1.2466583,-6.2237244,5.9724884
1650311906652,-1.4667969,-6.65683,6.1878357
1650311906675,-1.7802582,-6.742981,6.202194
1650311906691,-2.0195465,-6.8434753,6.352951
1650311906711,-2.050644,-6.9463654,6.4869385
1650311906730,-2.005188,-6.977478,6.4008026
1650311906750,-1.8807526,-7.068405,6.250046
1650311906769,-2.0530396,-7.216751,6.317047
1650311906790,-2.2085724,-7.3627167,6.5946198
1650311906808,-2.3162537,-7.35553,6.8530426
1650311906828,-1.9118652,-7.166504,6.891327
1650311906847,-1.8281097,-6.9463654,6.7908325
1650311906869,-1.8544312,-6.8075867,6.7669067
1650311906886,-2.141571,-6.496521,6.5611267
1650311906906,-2.3162537,-6.0394897,6.4630127
1650311906926,-2.4598236,-5.572891,6.398407
1650311906946,-2.9335938,-5.252243,6.795624
1650311906965,-3.735199,-5.1110687,7.348358
1650311906985,-4.134796,-5.333603,8.114059
1650311907003,-3.8955078,-5.819351,8.551941
1650311907024,-3.460022,-6.295517,8.549561
1650311907042,-2.864212,-6.45105,8.346161
1650311907061,-2.2133636,-6.632904,8.149948
1650311907085,-1.524231,-6.8004,7.898712
1650311907104,0.009567261,-7.199997,7.582855
1650311907126,1.7108612,-7.2215424,7.1162567
1650311907150,2.5339966,-7.130615,6.489334
1650311907165,2.9886322,-7.204788,5.8073883
1650311907181,3.2494507,-7.4033966,5.4604187
1650311907202,4.58226,-8.212173,5.161316
1650311907226,4.8071747,-8.6979065,5.15654
1650311907249,4.89093,-8.946762,5.333603
1650311907263,4.9507446,-8.685944,5.3312073
1650311907280,4.7353973,-8.070984,5.046463
1650311907298,5.3407745,-7.7407837,4.967499
1650311907317,4.194626,-8.228912,4.6540375
1650311907336,2.5411835,-9.470795,4.441086
1650311907357,1.1676941,-10.738983,4.4578247
1650311907379,0.4283142,-11.346771,3.780655
1650311907396,0.55752563,-11.349152,3.000595
1650311907414,0.23210144,-10.88974,2.5914307
1650311907433,0.117248535,-10.4231415,2.5698853
1650311907458,-0.29670715,-9.777069,2.7756805
1650311907483,-0.68196106,-9.566513,3.1082764
1650311907498,-0.7513428,-9.7986145,3.2853394
1650311907528,-0.7298126,-10.107285,2.9742737
1650311907548,-0.85902405,-10.286743,2.4191437
1650311907557,-0.90448,-10.39682,2.0123596
1650311907592,-0.91166687,-10.080963,1.7419739
1650311907607,-0.9260254,-9.619141,1.5050812
1650311907632,-0.87098694,-9.04248,1.3686981
1650311907643,-0.933197,-8.8367,1.3351898
1650311907666,-1.0337067,-8.803192,1.5194397
1650311907676,-1.2012024,-8.992233,2.0721893
1650311907697,-1.1772614,-9.262619,2.4933167
1650311907711,-1.1868439,-9.286545,2.2779694
1650311907739,-1.4739838,-9.832108,1.6534424
1650311907752,-1.5912323,-11.942581,1.5649109
1650311907781,-1.907074,-12.878174,2.0171509
1650311907795,-2.1032867,-12.375687,2.5435638
1650311907819,-2.1583252,-10.724625,2.7445679
1650311907829,-1.931015,-9.3703,2.7469635
1650311907851,-1.5361938,-9.800995,2.9934235
1650311907866,-1.3710938,-10.875381,3.1250305
1650311907894,-1.2203369,-11.576477,3.0293121
1650311907907,-1.0839539,-11.562119,2.5244293
1650311907937,-0.8949127,-10.856232,2.1798553
1650311907952,-0.38523865,-9.994827,1.6295166
1650311907979,-0.007171631,-9.241089,1.1150513
1650311907995,0.15792847,-8.774475,0.9451599
1650311908027,0.18664551,-8.638092,1.1605225
1650311908039,-0.119644165,-9.073578,1.2969055
1650311908066,-0.5264282,-9.389435,1.5673065
1650311908079,-0.5144501,-9.602402,1.6199341
1650311908102,-0.27757263,-9.839294,1.6438751
1650311908117,0.01914978,-10.203003,0.9906311
1650311908142,0.21534729,-10.368103,-0.01914978
1650311908154,0.110076904,-10.339386,-0.45703125
1650311908173,-0.25125122,-10.810776,-0.13639832
1650311908182,-0.5312042,-11.681763,0.39242554
1650311908207,-0.5647125,-12.349365,1.0911255
1650311908219,-0.6269226,-11.590836,1.138977
1650311908249,-0.47616577,-10.286743,0.55274963
1650311908264,-0.3254242,-10.980667,-0.25125122
1650311908290,-0.63409424,-11.4592285,-0.71066284
1650311908306,-1.2442627,-10.901703,-0.7800598
1650311908331,-2.0267181,-9.413361,-0.90927124
