1650311870370,-3.1274261,-7.1066895,5.757126
1650311870410,-3.2949219,-7.5996094,5.682953
1650311870414,-3.7950134,-7.6905365,5.60878
1650311870427,-3.9050903,-7.7144623,5.407776
1650311870446,-4.1515503,-7.613968,5.395813
1650311870467,-4.443466,-7.377075,5.4436646
1650311870487,-4.5176544,-7.1928253,5.5992126
1650311870506,-4.3262177,-7.0540466,5.69014
1650311870525,-4.0390778,-6.9056854,5.654236
1650311870545,-3.7710876,-6.833908,5.682953
1650311870564,-3.6873474,-6.8410797,5.8217316
1650311870584,-3.596405,-6.879364,5.781067
1650311870604,-3.385849,-6.8243256,5.79541
1650311870623,-3.357132,-6.690338,5.83609
1650311870642,-3.2015991,-6.611374,5.728424
1650311870663,-3.0843506,-6.6185455,5.5298157
1650311870682,-3.1944122,-6.546768,5.5633087
1650311870701,-3.1082764,-6.620941,5.6039886
1650311870720,-3.225525,-6.6831512,5.517853
1650311870741,-2.938385,-6.891327,5.38385
1650311870759,-2.268402,-6.977478,5.0392914
1650311870777,-1.8209381,-7.188034,4.8071747
1650311870798,-1.7563324,-7.779068,4.6133575
1650311870817,-2.0195465,-8.346161,4.3501587
1650311870837,-2.4143524,-8.647659,4.2998962
1650311870859,-2.519638,-9.056839,4.2137604
1650311870878,-2.4813538,-9.76033,3.7615204
1650311870898,-1.7060852,-10.8059845,3.3810577
1650311870922,-0.74417114,-11.36351,3.144165
1650311870940,-0.6149597,-11.251053,2.732605
1650311870958,-1.1222382,-11.1840515,2.1966095
1650311870979,-1.4237366,-11.440079,1.964508
1650311871001,-1.655838,-11.52623,1.5649109
1650311871019,-1.9788666,-11.461624,1.3136597
1650311871035,-1.799408,-11.145767,1.1413727
1650311871052,-1.6797638,-10.782059,0.9020996
1650311871071,-1.5649109,-10.741379,0.82073975
1650311871093,-1.5936127,-10.93042,0.6795654
1650311871110,-1.7658997,-11.062027,0.4905243
1650311871129,-2.0362854,-11.308487,0.66760254
1650311871153,-2.1511536,-11.590836,0.5647125
1650311871171,-2.376068,-11.6362915,0.32781982
1650311871193,-2.4358978,-11.720047,0.2368927
1650311871209,-2.486145,-11.71286,0.22970581
1650311871228,-2.4311066,-11.442474,0.36849976
1650311871248,-2.292328,-10.872986,0.55752563
1650311871270,-2.1990051,-10.549957,0.71066284
1650311871289,-2.2899323,-10.545166,0.66041565
1650311871313,-2.0482635,-10.6289215,0.5790558
1650311871345,-1.7563324,-10.609772,0.6149597
1650311871359,-1.5768738,-10.303497,0.90927124
1650311871376,-1.2562256,-9.705292,0.9571228
1650311871389,-0.92123413,-9.303299,0.8949127
1650311871408,-1.0217285,-9.265015,0.9786682
1650311871431,-1.3782654,-9.710068,1.1892395
1650311871459,-1.5744781,-9.86322,1.3208313
1650311871473,-1.8209381,-10.025925,1.421341
1650311871501,-2.0554352,-10.968704,1.7156525
1650311871509,-2.1296082,-11.418549,1.9238281
1650311871529,-2.411972,-11.203201,2.005188
1650311871546,-3.0317078,-11.23909,2.1128693
1650311871569,-3.6897278,-11.722443,2.0626068
1650311871597,-4.2017975,-12.052643,1.8975067
1650311871609,-4.587036,-11.873184,1.8017883
1650311871633,-4.8502502,-11.468796,1.8472595
1650311871640,-4.9172516,-10.925629,1.804184
1650311871669,-4.6827545,-10.279572,1.7658997
1650311871682,-4.3788605,-9.705292,1.7778625
1650311871711,-4.268799,-9.099899,1.9286194
1650311871721,-4.1156616,-8.664413,2.0027924
